xv,yv,rho
9632,4421,0
9633,4421,0
9634,4421,0
9635,4421,0
9636,4421,0
9637,4421,0
9638,4421,1
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,1
9643,4421,1
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,1
9649,4421,1
9650,4421,2
9651,4421,3
9652,4421,7
9653,4421,15
9654,4421,29
9655,4421,53
9656,4421,97
9657,4421,171
9658,4421,294
9659,4421,485
9660,4421,817
9661,4421,1219
9662,4421,1690
9663,4421,2130
9664,4421,2225
9665,4421,1963
9666,4421,1956
9667,4421,2140
9668,4421,2451
9669,4421,2778
9670,4421,3071
9671,4421,3361
9672,4421,3367
9673,4421,2999
9674,4421,2783
9675,4421,2930
9676,4421,3211
9677,4421,3628
9678,4421,4009
9679,4421,4334
9680,4421,4649
9681,4421,4860
9682,4421,5119
9683,4421,5297
9684,4421,5597
9685,4421,5855
9686,4421,6016
9687,4421,6017
9688,4421,5866
9689,4421,5706
9690,4421,5400
9691,4421,4943
9692,4421,4448
9693,4421,3972
9694,4421,3552
9695,4421,3238
9696,4421,3010
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,0
9636,4422,1
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,0
9647,4422,0
9648,4422,0
9649,4422,1
9650,4422,1
9651,4422,3
9652,4422,6
9653,4422,12
9654,4422,23
9655,4422,42
9656,4422,78
9657,4422,142
9658,4422,273
9659,4422,464
9660,4422,750
9661,4422,1121
9662,4422,1557
9663,4422,1980
9664,4422,2357
9665,4422,2329
9666,4422,2376
9667,4422,2591
9668,4422,2760
9669,4422,3189
9670,4422,3445
9671,4422,3551
9672,4422,3583
9673,4422,3297
9674,4422,3315
9675,4422,3364
9676,4422,3565
9677,4422,3918
9678,4422,4277
9679,4422,4538
9680,4422,4728
9681,4422,4701
9682,4422,4763
9683,4422,4950
9684,4422,5276
9685,4422,5543
9686,4422,5612
9687,4422,5379
9688,4422,4933
9689,4422,5096
9690,4422,5082
9691,4422,4763
9692,4422,4305
9693,4422,3839
9694,4422,3449
9695,4422,3202
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,0
9635,4423,1
9636,4423,1
9637,4423,1
9638,4423,1
9639,4423,1
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,0
9646,4423,0
9647,4423,0
9648,4423,0
9649,4423,1
9650,4423,1
9651,4423,2
9652,4423,5
9653,4423,9
9654,4423,18
9655,4423,35
9656,4423,71
9657,4423,131
9658,4423,235
9659,4423,395
9660,4423,628
9661,4423,928
9662,4423,1317
9663,4423,1732
9664,4423,2073
9665,4423,2337
9666,4423,2453
9667,4423,2646
9668,4423,2719
9669,4423,2857
9670,4423,3097
9671,4423,3443
9672,4423,3802
9673,4423,3777
9674,4423,3862
9675,4423,3861
9676,4423,3986
9677,4423,4201
9678,4423,4514
9679,4423,4483
9680,4423,4408
9681,4423,4344
9682,4423,4353
9683,4423,4557
9684,4423,4892
9685,4423,5128
9686,4423,5054
9687,4423,4441
9688,4423,4118
9689,4423,4182
9690,4423,4533
9691,4423,4364
9692,4423,3993
9693,4423,3598
9694,4423,3273
9695,4423,3072
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,1
9634,4424,1
9635,4424,1
9636,4424,1
9637,4424,1
9638,4424,1
9639,4424,1
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,1
9646,4424,1
9647,4424,1
9648,4424,1
9649,4424,1
9650,4424,1
9651,4424,2
9652,4424,3
9653,4424,7
9654,4424,16
9655,4424,31
9656,4424,59
9657,4424,106
9658,4424,185
9659,4424,306
9660,4424,492
9661,4424,747
9662,4424,1077
9663,4424,1481
9664,4424,1911
9665,4424,2250
9666,4424,2427
9667,4424,2512
9668,4424,2488
9669,4424,2472
9670,4424,2718
9671,4424,3384
9672,4424,3853
9673,4424,4113
9674,4424,4184
9675,4424,4148
9676,4424,4238
9677,4424,4397
9678,4424,4250
9679,4424,4129
9680,4424,4003
9681,4424,3948
9682,4424,3991
9683,4424,4178
9684,4424,4485
9685,4424,4696
9686,4424,4623
9687,4424,4051
9688,4424,3798
9689,4424,3837
9690,4424,4131
9691,4424,3934
9692,4424,3585
9693,4424,3239
9694,4424,2964
9695,4424,2780
9696,4424,2618
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,1
9633,4425,1
9634,4425,1
9635,4425,1
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,1
9640,4425,1
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,1
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,1
9649,4425,2
9650,4425,2
9651,4425,3
9652,4425,4
9653,4425,6
9654,4425,11
9655,4425,25
9656,4425,45
9657,4425,79
9658,4425,138
9659,4425,232
9660,4425,376
9661,4425,580
9662,4425,876
9663,4425,1225
9664,4425,1583
9665,4425,1897
9666,4425,2311
9667,4425,2505
9668,4425,2712
9669,4425,2577
9670,4425,2581
9671,4425,3173
9672,4425,3648
9673,4425,3851
9674,4425,3903
9675,4425,3851
9676,4425,3963
9677,4425,4063
9678,4425,3993
9679,4425,3772
9680,4425,3607
9681,4425,3586
9682,4425,3655
9683,4425,3807
9684,4425,4051
9685,4425,4259
9686,4425,4324
9687,4425,4185
9688,4425,4069
9689,4425,4046
9690,4425,3963
9691,4425,3622
9692,4425,3230
9693,4425,2870
9694,4425,2607
9695,4425,2475
9696,4425,2441
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,1
9632,4426,1
9633,4426,2
9634,4426,2
9635,4426,2
9636,4426,2
9637,4426,2
9638,4426,2
9639,4426,2
9640,4426,2
9641,4426,2
9642,4426,1
9643,4426,1
9644,4426,1
9645,4426,1
9646,4426,2
9647,4426,2
9648,4426,3
9649,4426,4
9650,4426,5
9651,4426,6
9652,4426,7
9653,4426,9
9654,4426,12
9655,4426,19
9656,4426,34
9657,4426,58
9658,4426,101
9659,4426,173
9660,4426,288
9661,4426,456
9662,4426,683
9663,4426,951
9664,4426,1244
9665,4426,1616
9666,4426,2014
9667,4426,2463
9668,4426,2797
9669,4426,2741
9670,4426,2939
9671,4426,3314
9672,4426,3764
9673,4426,3816
9674,4426,3506
9675,4426,3286
9676,4426,3578
9677,4426,3894
9678,4426,3699
9679,4426,3450
9680,4426,3316
9681,4426,3288
9682,4426,3335
9683,4426,3423
9684,4426,3606
9685,4426,3826
9686,4426,4047
9687,4426,4194
9688,4426,4211
9689,4426,4141
9690,4426,3866
9691,4426,3456
9692,4426,3033
9693,4426,2623
9694,4426,2304
9695,4426,2166
9696,4426,2251
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,1
9630,4427,1
9631,4427,2
9632,4427,2
9633,4427,3
9634,4427,3
9635,4427,4
9636,4427,4
9637,4427,4
9638,4427,4
9639,4427,3
9640,4427,3
9641,4427,2
9642,4427,3
9643,4427,3
9644,4427,3
9645,4427,3
9646,4427,4
9647,4427,4
9648,4427,5
9649,4427,7
9650,4427,9
9651,4427,11
9652,4427,14
9653,4427,17
9654,4427,21
9655,4427,25
9656,4427,30
9657,4427,41
9658,4427,75
9659,4427,134
9660,4427,225
9661,4427,356
9662,4427,529
9663,4427,741
9664,4427,1018
9665,4427,1360
9666,4427,1830
9667,4427,2473
9668,4427,2967
9669,4427,3102
9670,4427,3312
9671,4427,3585
9672,4427,3515
9673,4427,3448
9674,4427,3166
9675,4427,2933
9676,4427,3235
9677,4427,3509
9678,4427,3423
9679,4427,3231
9680,4427,3083
9681,4427,3024
9682,4427,3015
9683,4427,3058
9684,4427,3212
9685,4427,3465
9686,4427,3791
9687,4427,4068
9688,4427,4150
9689,4427,4015
9690,4427,3714
9691,4427,3330
9692,4427,2919
9693,4427,2471
9694,4427,2070
9695,4427,1820
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,1
9629,4428,1
9630,4428,2
9631,4428,3
9632,4428,4
9633,4428,5
9634,4428,6
9635,4428,7
9636,4428,7
9637,4428,7
9638,4428,6
9639,4428,5
9640,4428,5
9641,4428,4
9642,4428,5
9643,4428,5
9644,4428,5
9645,4428,6
9646,4428,7
9647,4428,8
9648,4428,10
9649,4428,12
9650,4428,18
9651,4428,22
9652,4428,26
9653,4428,32
9654,4428,38
9655,4428,42
9656,4428,45
9657,4428,48
9658,4428,64
9659,4428,121
9660,4428,208
9661,4428,337
9662,4428,510
9663,4428,722
9664,4428,974
9665,4428,1323
9666,4428,1876
9667,4428,2440
9668,4428,2953
9669,4428,3191
9670,4428,3550
9671,4428,3587
9672,4428,3268
9673,4428,2904
9674,4428,2728
9675,4428,2567
9676,4428,2924
9677,4428,3328
9678,4428,3377
9679,4428,3138
9680,4428,2914
9681,4428,2783
9682,4428,2706
9683,4428,2715
9684,4428,2885
9685,4428,3187
9686,4428,3565
9687,4428,3867
9688,4428,3934
9689,4428,3751
9690,4428,3432
9691,4428,3113
9692,4428,2760
9693,4428,2324
9694,4428,1866
9695,4428,1461
9696,4428,1024
9697,4428,805
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,1
9628,4429,1
9629,4429,3
9630,4429,4
9631,4429,6
9632,4429,8
9633,4429,10
9634,4429,11
9635,4429,13
9636,4429,14
9637,4429,13
9638,4429,12
9639,4429,10
9640,4429,8
9641,4429,8
9642,4429,9
9643,4429,10
9644,4429,11
9645,4429,11
9646,4429,14
9647,4429,17
9648,4429,20
9649,4429,24
9650,4429,33
9651,4429,41
9652,4429,50
9653,4429,59
9654,4429,71
9655,4429,79
9656,4429,81
9657,4429,79
9658,4429,84
9659,4429,129
9660,4429,240
9661,4429,405
9662,4429,627
9663,4429,899
9664,4429,1195
9665,4429,1491
9666,4429,1864
9667,4429,2213
9668,4429,2669
9669,4429,3124
9670,4429,3560
9671,4429,3397
9672,4429,3228
9673,4429,2775
9674,4429,2358
9675,4429,2291
9676,4429,2670
9677,4429,3080
9678,4429,3165
9679,4429,2963
9680,4429,2711
9681,4429,2516
9682,4429,2395
9683,4429,2412
9684,4429,2630
9685,4429,2973
9686,4429,3339
9687,4429,3592
9688,4429,3624
9689,4429,3396
9690,4429,3058
9691,4429,2766
9692,4429,2497
9693,4429,2142
9694,4429,1717
9695,4429,1310
9696,4429,953
9697,4429,704
9698,4429,532
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,1
9628,4430,3
9629,4430,4
9630,4430,7
9631,4430,11
9632,4430,16
9633,4430,20
9634,4430,23
9635,4430,26
9636,4430,26
9637,4430,24
9638,4430,21
9639,4430,18
9640,4430,16
9641,4430,15
9642,4430,19
9643,4430,21
9644,4430,22
9645,4430,23
9646,4430,27
9647,4430,33
9648,4430,39
9649,4430,46
9650,4430,60
9651,4430,76
9652,4430,92
9653,4430,106
9654,4430,131
9655,4430,145
9656,4430,147
9657,4430,138
9658,4430,136
9659,4430,180
9660,4430,268
9661,4430,488
9662,4430,775
9663,4430,1131
9664,4430,1521
9665,4430,1874
9666,4430,2189
9667,4430,2510
9668,4430,2807
9669,4430,2978
9670,4430,3217
9671,4430,3094
9672,4430,2981
9673,4430,2647
9674,4430,2294
9675,4430,2156
9676,4430,2544
9677,4430,2957
9678,4430,3040
9679,4430,2852
9680,4430,2556
9681,4430,2284
9682,4430,2111
9683,4430,2156
9684,4430,2425
9685,4430,2805
9686,4430,3176
9687,4430,3310
9688,4430,3229
9689,4430,2979
9690,4430,2641
9691,4430,2376
9692,4430,2174
9693,4430,1903
9694,4430,1557
9695,4430,1210
9696,4430,909
9697,4430,664
9698,4430,515
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,1
9627,4431,2
9628,4431,4
9629,4431,7
9630,4431,12
9631,4431,20
9632,4431,29
9633,4431,37
9634,4431,43
9635,4431,48
9636,4431,49
9637,4431,45
9638,4431,38
9639,4431,32
9640,4431,28
9641,4431,29
9642,4431,37
9643,4431,41
9644,4431,42
9645,4431,43
9646,4431,50
9647,4431,62
9648,4431,73
9649,4431,84
9650,4431,105
9651,4431,136
9652,4431,165
9653,4431,191
9654,4431,231
9655,4431,258
9656,4431,260
9657,4431,240
9658,4431,226
9659,4431,283
9660,4431,371
9661,4431,554
9662,4431,896
9663,4431,1314
9664,4431,1790
9665,4431,2238
9666,4431,2436
9667,4431,2803
9668,4431,2776
9669,4431,2783
9670,4431,2710
9671,4431,2664
9672,4431,2779
9673,4431,2682
9674,4431,2360
9675,4431,2200
9676,4431,2447
9677,4431,2823
9678,4431,2880
9679,4431,2663
9680,4431,2322
9681,4431,2004
9682,4431,1790
9683,4431,1911
9684,4431,2233
9685,4431,2642
9686,4431,2983
9687,4431,2972
9688,4431,2834
9689,4431,2548
9690,4431,2219
9691,4431,1964
9692,4431,1795
9693,4431,1596
9694,4431,1342
9695,4431,1084
9696,4431,891
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,1
9627,4432,3
9628,4432,7
9629,4432,12
9630,4432,21
9631,4432,34
9632,4432,51
9633,4432,68
9634,4432,80
9635,4432,88
9636,4432,90
9637,4432,82
9638,4432,68
9639,4432,55
9640,4432,50
9641,4432,57
9642,4432,69
9643,4432,77
9644,4432,80
9645,4432,80
9646,4432,91
9647,4432,111
9648,4432,132
9649,4432,148
9650,4432,172
9651,4432,227
9652,4432,282
9653,4432,325
9654,4432,383
9655,4432,434
9656,4432,437
9657,4432,395
9658,4432,367
9659,4432,443
9660,4432,550
9661,4432,693
9662,4432,1000
9663,4432,1408
9664,4432,1857
9665,4432,2308
9666,4432,2372
9667,4432,2401
9668,4432,2293
9669,4432,2282
9670,4432,2149
9671,4432,2176
9672,4432,2373
9673,4432,2479
9674,4432,2443
9675,4432,2249
9676,4432,2413
9677,4432,2667
9678,4432,2568
9679,4432,2313
9680,4432,1993
9681,4432,1701
9682,4432,1554
9683,4432,1733
9684,4432,2065
9685,4432,2434
9686,4432,2675
9687,4432,2616
9688,4432,2415
9689,4432,2114
9690,4432,1791
9691,4432,1540
9692,4432,1389
9693,4432,1246
9694,4432,1075
9695,4432,891
9696,4432,716
9697,4432,518
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,2
9627,4433,5
9628,4433,9
9629,4433,18
9630,4433,33
9631,4433,55
9632,4433,84
9633,4433,116
9634,4433,141
9635,4433,153
9636,4433,158
9637,4433,144
9638,4433,116
9639,4433,91
9640,4433,83
9641,4433,99
9642,4433,122
9643,4433,139
9644,4433,143
9645,4433,142
9646,4433,159
9647,4433,188
9648,4433,226
9649,4433,251
9650,4433,273
9651,4433,357
9652,4433,450
9653,4433,519
9654,4433,588
9655,4433,678
9656,4433,684
9657,4433,613
9658,4433,587
9659,4433,661
9660,4433,814
9661,4433,970
9662,4433,1253
9663,4433,1589
9664,4433,1991
9665,4433,2349
9666,4433,2091
9667,4433,1858
9668,4433,1781
9669,4433,1753
9670,4433,1663
9671,4433,1700
9672,4433,1885
9673,4433,2122
9674,4433,2283
9675,4433,2195
9676,4433,2336
9677,4433,2553
9678,4433,2373
9679,4433,2031
9680,4433,1676
9681,4433,1429
9682,4433,1425
9683,4433,1694
9684,4433,2060
9685,4433,2352
9686,4433,2437
9687,4433,2281
9688,4433,2018
9689,4433,1711
9690,4433,1401
9691,4433,1153
9692,4433,1008
9693,4433,908
9694,4433,806
9695,4433,689
9696,4433,561
9697,4433,434
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,2
9627,4434,6
9628,4434,13
9629,4434,25
9630,4434,46
9631,4434,79
9632,4434,127
9633,4434,184
9634,4434,230
9635,4434,242
9636,4434,257
9637,4434,235
9638,4434,183
9639,4434,143
9640,4434,132
9641,4434,162
9642,4434,204
9643,4434,237
9644,4434,243
9645,4434,234
9646,4434,261
9647,4434,307
9648,4434,367
9649,4434,406
9650,4434,419
9651,4434,512
9652,4434,658
9653,4434,764
9654,4434,802
9655,4434,961
9656,4434,977
9657,4434,873
9658,4434,855
9659,4434,880
9660,4434,1125
9661,4434,1315
9662,4434,1506
9663,4434,1832
9664,4434,1957
9665,4434,1977
9666,4434,1764
9667,4434,1472
9668,4434,1294
9669,4434,1274
9670,4434,1226
9671,4434,1259
9672,4434,1531
9673,4434,1885
9674,4434,2139
9675,4434,2084
9676,4434,2138
9677,4434,2386
9678,4434,2322
9679,4434,1944
9680,4434,1562
9681,4434,1336
9682,4434,1407
9683,4434,1716
9684,4434,2059
9685,4434,2219
9686,4434,2097
9687,4434,1867
9688,4434,1597
9689,4434,1319
9690,4434,1053
9691,4434,836
9692,4434,709
9693,4434,638
9694,4434,578
9695,4434,502
9696,4434,396
9697,4434,313
9698,4434,236
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,2
9627,4435,8
9628,4435,16
9629,4435,32
9630,4435,59
9631,4435,104
9632,4435,172
9633,4435,259
9634,4435,339
9635,4435,357
9636,4435,371
9637,4435,339
9638,4435,255
9639,4435,206
9640,4435,210
9641,4435,253
9642,4435,320
9643,4435,377
9644,4435,384
9645,4435,357
9646,4435,396
9647,4435,473
9648,4435,553
9649,4435,611
9650,4435,589
9651,4435,644
9652,4435,841
9653,4435,1004
9654,4435,973
9655,4435,1153
9656,4435,1194
9657,4435,1168
9658,4435,1147
9659,4435,1085
9660,4435,1396
9661,4435,1631
9662,4435,1589
9663,4435,1810
9664,4435,1820
9665,4435,1578
9666,4435,1369
9667,4435,1140
9668,4435,948
9669,4435,856
9670,4435,845
9671,4435,992
9672,4435,1257
9673,4435,1557
9674,4435,1770
9675,4435,1854
9676,4435,1998
9677,4435,2176
9678,4435,2115
9679,4435,1794
9680,4435,1461
9681,4435,1296
9682,4435,1445
9683,4435,1744
9684,4435,2021
9685,4435,2013
9686,4435,1751
9687,4435,1455
9688,4435,1193
9689,4435,962
9690,4435,755
9691,4435,588
9692,4435,487
9693,4435,439
9694,4435,407
9695,4435,363
9696,4435,294
9697,4435,244
9698,4435,208
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,3
9627,4436,9
9628,4436,20
9629,4436,37
9630,4436,70
9631,4436,122
9632,4436,202
9633,4436,308
9634,4436,417
9635,4436,429
9636,4436,403
9637,4436,368
9638,4436,300
9639,4436,280
9640,4436,316
9641,4436,381
9642,4436,457
9643,4436,547
9644,4436,550
9645,4436,486
9646,4436,535
9647,4436,658
9648,4436,734
9649,4436,825
9650,4436,725
9651,4436,664
9652,4436,846
9653,4436,998
9654,4436,940
9655,4436,1024
9656,4436,1108
9657,4436,1309
9658,4436,1324
9659,4436,1198
9660,4436,1456
9661,4436,1644
9662,4436,1495
9663,4436,1473
9664,4436,1431
9665,4436,1227
9666,4436,994
9667,4436,836
9668,4436,699
9669,4436,617
9670,4436,641
9671,4436,782
9672,4436,991
9673,4436,1237
9674,4436,1452
9675,4436,1756
9676,4436,2041
9677,4436,2261
9678,4436,2007
9679,4436,1650
9680,4436,1359
9681,4436,1379
9682,4436,1591
9683,4436,1839
9684,4436,2014
9685,4436,1794
9686,4436,1448
9687,4436,1122
9688,4436,852
9689,4436,661
9690,4436,511
9691,4436,396
9692,4436,325
9693,4436,295
9694,4436,279
9695,4436,246
9696,4436,220
9697,4436,197
9698,4436,178
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,4
9627,4437,12
9628,4437,25
9629,4437,47
9630,4437,83
9631,4437,139
9632,4437,216
9633,4437,311
9634,4437,383
9635,4437,378
9636,4437,336
9637,4437,320
9638,4437,328
9639,4437,396
9640,4437,445
9641,4437,527
9642,4437,577
9643,4437,667
9644,4437,657
9645,4437,552
9646,4437,606
9647,4437,775
9648,4437,845
9649,4437,872
9650,4437,734
9651,4437,603
9652,4437,681
9653,4437,753
9654,4437,730
9655,4437,779
9656,4437,927
9657,4437,1119
9658,4437,1171
9659,4437,1178
9660,4437,1403
9661,4437,1431
9662,4437,1196
9663,4437,1043
9664,4437,1011
9665,4437,884
9666,4437,716
9667,4437,578
9668,4437,501
9669,4437,454
9670,4437,492
9671,4437,604
9672,4437,752
9673,4437,1019
9674,4437,1369
9675,4437,1781
9676,4437,2138
9677,4437,2059
9678,4437,1858
9679,4437,1586
9680,4437,1442
9681,4437,1548
9682,4437,1729
9683,4437,1919
9684,4437,1777
9685,4437,1528
9686,4437,1196
9687,4437,877
9688,4437,619
9689,4437,440
9690,4437,328
9691,4437,252
9692,4437,208
9693,4437,191
9694,4437,185
9695,4437,170
9696,4437,165
9697,4437,158
9698,4437,148
9699,4437,136
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,7
9627,4438,16
9628,4438,32
9629,4438,58
9630,4438,101
9631,4438,169
9632,4438,259
9633,4438,348
9634,4438,371
9635,4438,318
9636,4438,272
9637,4438,289
9638,4438,384
9639,4438,510
9640,4438,563
9641,4438,624
9642,4438,634
9643,4438,599
9644,4438,567
9645,4438,493
9646,4438,543
9647,4438,679
9648,4438,801
9649,4438,810
9650,4438,667
9651,4438,514
9652,4438,494
9653,4438,511
9654,4438,504
9655,4438,547
9656,4438,696
9657,4438,847
9658,4438,952
9659,4438,1121
9660,4438,1336
9661,4438,1317
9662,4438,1045
9663,4438,789
9664,4438,652
9665,4438,588
9666,4438,491
9667,4438,401
9668,4438,343
9669,4438,331
9670,4438,375
9671,4438,469
9672,4438,636
9673,4438,894
9674,4438,1234
9675,4438,1612
9676,4438,1927
9677,4438,1960
9678,4438,1782
9679,4438,1596
9680,4438,1585
9681,4438,1738
9682,4438,1776
9683,4438,1693
9684,4438,1490
9685,4438,1212
9686,4438,935
9687,4438,674
9688,4438,459
9689,4438,306
9690,4438,209
9691,4438,152
9692,4438,126
9693,4438,117
9694,4438,115
9695,4438,116
9696,4438,123
9697,4438,128
9698,4438,129
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,16
9627,4439,28
9628,4439,43
9629,4439,70
9630,4439,117
9631,4439,192
9632,4439,293
9633,4439,398
9634,4439,403
9635,4439,313
9636,4439,247
9637,4439,275
9638,4439,378
9639,4439,502
9640,4439,540
9641,4439,536
9642,4439,518
9643,4439,450
9644,4439,411
9645,4439,371
9646,4439,412
9647,4439,521
9648,4439,651
9649,4439,738
9650,4439,619
9651,4439,461
9652,4439,358
9653,4439,336
9654,4439,335
9655,4439,398
9656,4439,519
9657,4439,672
9658,4439,883
9659,4439,1092
9660,4439,1154
9661,4439,1067
9662,4439,844
9663,4439,610
9664,4439,444
9665,4439,358
9666,4439,314
9667,4439,267
9668,4439,238
9669,4439,238
9670,4439,287
9671,4439,382
9672,4439,530
9673,4439,744
9674,4439,1020
9675,4439,1351
9676,4439,1646
9677,4439,1824
9678,4439,1769
9679,4439,1776
9680,4439,1750
9681,4439,1823
9682,4439,1715
9683,4439,1454
9684,4439,1179
9685,4439,922
9686,4439,687
9687,4439,492
9688,4439,333
9689,4439,216
9690,4439,139
9691,4439,95
9692,4439,74
9693,4439,66
9694,4439,70
9695,4439,79
9696,4439,93
9697,4439,105
9698,4439,111
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,32
9627,4440,50
9628,4440,66
9629,4440,91
9630,4440,135
9631,4440,204
9632,4440,292
9633,4440,370
9634,4440,359
9635,4440,279
9636,4440,215
9637,4440,229
9638,4440,300
9639,4440,375
9640,4440,396
9641,4440,378
9642,4440,359
9643,4440,311
9644,4440,273
9645,4440,252
9646,4440,289
9647,4440,375
9648,4440,505
9649,4440,645
9650,4440,617
9651,4440,447
9652,4440,308
9653,4440,235
9654,4440,228
9655,4440,317
9656,4440,455
9657,4440,663
9658,4440,919
9659,4440,1179
9660,4440,1182
9661,4440,930
9662,4440,659
9663,4440,442
9664,4440,314
9665,4440,226
9666,4440,186
9667,4440,170
9668,4440,162
9669,4440,171
9670,4440,220
9671,4440,300
9672,4440,413
9673,4440,581
9674,4440,804
9675,4440,1063
9676,4440,1328
9677,4440,1539
9678,4440,1732
9679,4440,1975
9680,4440,1887
9681,4440,1795
9682,4440,1547
9683,4440,1219
9684,4440,918
9685,4440,676
9686,4440,487
9687,4440,340
9688,4440,230
9689,4440,149
9690,4440,94
9691,4440,62
9692,4440,45
9693,4440,40
9694,4440,45
9695,4440,57
9696,4440,71
9697,4440,84
9698,4440,91
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,66
