xv,yv,rho
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,0
9649,4421,0
9650,4421,1
9651,4421,1
9652,4421,3
9653,4421,5
9654,4421,10
9655,4421,18
9656,4421,33
9657,4421,61
9658,4421,110
9659,4421,186
9660,4421,317
9661,4421,503
9662,4421,748
9663,4421,1004
9664,4421,1058
9665,4421,906
9666,4421,906
9667,4421,994
9668,4421,1164
9669,4421,1387
9670,4421,1601
9671,4421,1837
9672,4421,1883
9673,4421,1701
9674,4421,1702
9675,4421,2056
9676,4421,2524
9677,4421,3011
9678,4421,3434
9679,4421,3835
9680,4421,4284
9681,4421,4526
9682,4421,4989
9683,4421,5114
9684,4421,5586
9685,4421,5939
9686,4421,6197
9687,4421,6449
9688,4421,6409
9689,4421,6042
9690,4421,5622
9691,4421,5006
9692,4421,4428
9693,4421,3945
9694,4421,3420
9695,4421,3081
9696,4421,2852
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,1
9636,4422,1
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,0
9647,4422,0
9648,4422,0
9649,4422,0
9650,4422,0
9651,4422,1
9652,4422,2
9653,4422,4
9654,4422,8
9655,4422,14
9656,4422,26
9657,4422,48
9658,4422,95
9659,4422,166
9660,4422,281
9661,4422,450
9662,4422,674
9663,4422,913
9664,4422,1148
9665,4422,1143
9666,4422,1169
9667,4422,1293
9668,4422,1384
9669,4422,1695
9670,4422,1888
9671,4422,1974
9672,4422,2040
9673,4422,1908
9674,4422,2030
9675,4422,2331
9676,4422,2685
9677,4422,3205
9678,4422,3611
9679,4422,3983
9680,4422,4311
9681,4422,4239
9682,4422,4374
9683,4422,4642
9684,4422,5240
9685,4422,5647
9686,4422,5865
9687,4422,5646
9688,4422,5308
9689,4422,5318
9690,4422,5314
9691,4422,4862
9692,4422,4364
9693,4422,3762
9694,4422,3341
9695,4422,3032
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,1
9635,4423,1
9636,4423,1
9637,4423,1
9638,4423,1
9639,4423,1
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,0
9646,4423,0
9647,4423,0
9648,4423,0
9649,4423,0
9650,4423,0
9651,4423,1
9652,4423,2
9653,4423,3
9654,4423,6
9655,4423,11
9656,4423,22
9657,4423,41
9658,4423,79
9659,4423,138
9660,4423,230
9661,4423,364
9662,4423,555
9663,4423,779
9664,4423,974
9665,4423,1129
9666,4423,1215
9667,4423,1333
9668,4423,1372
9669,4423,1475
9670,4423,1662
9671,4423,1918
9672,4423,2217
9673,4423,2253
9674,4423,2417
9675,4423,2698
9676,4423,2965
9677,4423,3386
9678,4423,3808
9679,4423,3912
9680,4423,3927
9681,4423,3863
9682,4423,3931
9683,4423,4287
9684,4423,4946
9685,4423,5337
9686,4423,5321
9687,4423,4746
9688,4423,4265
9689,4423,4282
9690,4423,4700
9691,4423,4344
9692,4423,3961
9693,4423,3574
9694,4423,3286
9695,4423,3041
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,0
9634,4424,1
9635,4424,1
9636,4424,1
9637,4424,1
9638,4424,1
9639,4424,1
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,0
9646,4424,0
9647,4424,0
9648,4424,0
9649,4424,0
9650,4424,0
9651,4424,1
9652,4424,1
9653,4424,3
9654,4424,5
9655,4424,10
9656,4424,18
9657,4424,32
9658,4424,60
9659,4424,105
9660,4424,178
9661,4424,286
9662,4424,439
9663,4424,638
9664,4424,872
9665,4424,1068
9666,4424,1165
9667,4424,1220
9668,4424,1206
9669,4424,1238
9670,4424,1446
9671,4424,1903
9672,4424,2264
9673,4424,2507
9674,4424,2660
9675,4424,2930
9676,4424,3151
9677,4424,3528
9678,4424,3503
9679,4424,3517
9680,4424,3455
9681,4424,3561
9682,4424,3664
9683,4424,3941
9684,4424,4570
9685,4424,4887
9686,4424,4776
9687,4424,4214
9688,4424,3868
9689,4424,4083
9690,4424,4256
9691,4424,3668
9692,4424,3405
9693,4424,3143
9694,4424,2887
9695,4424,2795
9696,4424,2602
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,1
9634,4425,1
9635,4425,1
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,1
9640,4425,1
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,1
9645,4425,0
9646,4425,0
9647,4425,0
9648,4425,0
9649,4425,1
9650,4425,1
9651,4425,1
9652,4425,2
9653,4425,2
9654,4425,4
9655,4425,8
9656,4425,14
9657,4425,24
9658,4425,43
9659,4425,79
9660,4425,134
9661,4425,216
9662,4425,342
9663,4425,506
9664,4425,692
9665,4425,865
9666,4425,1098
9667,4425,1218
9668,4425,1351
9669,4425,1310
9670,4425,1364
9671,4425,1755
9672,4425,2096
9673,4425,2300
9674,4425,2462
9675,4425,2717
9676,4425,2948
9677,4425,3229
9678,4425,3264
9679,4425,3181
9680,4425,3125
9681,4425,3298
9682,4425,3438
9683,4425,3690
9684,4425,4159
9685,4425,4357
9686,4425,4355
9687,4425,4158
9688,4425,4003
9689,4425,4044
9690,4425,3692
9691,4425,3200
9692,4425,2876
9693,4425,2546
9694,4425,2389
9695,4425,2381
9696,4425,2463
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,1
9633,4426,1
9634,4426,1
9635,4426,2
9636,4426,2
9637,4426,2
9638,4426,2
9639,4426,1
9640,4426,1
9641,4426,1
9642,4426,1
9643,4426,1
9644,4426,1
9645,4426,1
9646,4426,1
9647,4426,1
9648,4426,1
9649,4426,1
9650,4426,2
9651,4426,2
9652,4426,3
9653,4426,3
9654,4426,5
9655,4426,6
9656,4426,11
9657,4426,18
9658,4426,31
9659,4426,57
9660,4426,99
9661,4426,164
9662,4426,256
9663,4426,377
9664,4426,521
9665,4426,712
9666,4426,932
9667,4426,1188
9668,4426,1408
9669,4426,1406
9670,4426,1531
9671,4426,1796
9672,4426,2149
9673,4426,2241
9674,4426,2165
9675,4426,2361
9676,4426,2741
9677,4426,3093
9678,4426,2977
9679,4426,2875
9680,4426,2926
9681,4426,3111
9682,4426,3254
9683,4426,3370
9684,4426,3472
9685,4426,3642
9686,4426,3887
9687,4426,4133
9688,4426,4210
9689,4426,4006
9690,4426,3569
9691,4426,3104
9692,4426,2803
9693,4426,2341
9694,4426,1986
9695,4426,2007
9696,4426,2162
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,1
9632,4427,1
9633,4427,1
9634,4427,2
9635,4427,2
9636,4427,2
9637,4427,2
9638,4427,2
9639,4427,2
9640,4427,1
9641,4427,1
9642,4427,1
9643,4427,1
9644,4427,1
9645,4427,1
9646,4427,1
9647,4427,2
9648,4427,2
9649,4427,3
9650,4427,3
9651,4427,4
9652,4427,5
9653,4427,6
9654,4427,7
9655,4427,9
9656,4427,10
9657,4427,14
9658,4427,24
9659,4427,41
9660,4427,74
9661,4427,124
9662,4427,193
9663,4427,285
9664,4427,412
9665,4427,585
9666,4427,825
9667,4427,1172
9668,4427,1487
9669,4427,1602
9670,4427,1730
9671,4427,1936
9672,4427,1942
9673,4427,1971
9674,4427,1905
9675,4427,2086
9676,4427,2459
9677,4427,2739
9678,4427,2716
9679,4427,2704
9680,4427,2770
9681,4427,2945
9682,4427,2969
9683,4427,2953
9684,4427,3005
9685,4427,3114
9686,4427,3492
9687,4427,3936
9688,4427,4257
9689,4427,4041
9690,4427,3676
9691,4427,3177
9692,4427,2862
9693,4427,2342
9694,4427,1851
9695,4427,1594
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,1
9631,4428,1
9632,4428,2
9633,4428,2
9634,4428,3
9635,4428,3
9636,4428,3
9637,4428,3
9638,4428,3
9639,4428,2
9640,4428,2
9641,4428,2
9642,4428,2
9643,4428,2
9644,4428,2
9645,4428,3
9646,4428,3
9647,4428,4
9648,4428,4
9649,4428,5
9650,4428,7
9651,4428,8
9652,4428,10
9653,4428,11
9654,4428,13
9655,4428,15
9656,4428,16
9657,4428,17
9658,4428,21
9659,4428,36
9660,4428,64
9661,4428,109
9662,4428,174
9663,4428,262
9664,4428,380
9665,4428,551
9666,4428,827
9667,4428,1153
9668,4428,1484
9669,4428,1652
9670,4428,1875
9671,4428,1930
9672,4428,1786
9673,4428,1635
9674,4428,1615
9675,4428,1772
9676,4428,2166
9677,4428,2553
9678,4428,2658
9679,4428,2612
9680,4428,2574
9681,4428,2683
9682,4428,2574
9683,4428,2551
9684,4428,2572
9685,4428,2793
9686,4428,3326
9687,4428,3756
9688,4428,4007
9689,4428,3800
9690,4428,3395
9691,4428,3162
9692,4428,2880
9693,4428,2238
9694,4428,1675
9695,4428,1246
9696,4428,894
9697,4428,728
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,1
9630,4429,2
9631,4429,3
9632,4429,4
9633,4429,5
9634,4429,5
9635,4429,5
9636,4429,5
9637,4429,5
9638,4429,4
9639,4429,4
9640,4429,4
9641,4429,4
9642,4429,5
9643,4429,5
9644,4429,5
9645,4429,5
9646,4429,6
9647,4429,7
9648,4429,8
9649,4429,10
9650,4429,13
9651,4429,16
9652,4429,19
9653,4429,21
9654,4429,25
9655,4429,28
9656,4429,29
9657,4429,28
9658,4429,29
9659,4429,41
9660,4429,74
9661,4429,128
9662,4429,208
9663,4429,320
9664,4429,461
9665,4429,624
9666,4429,830
9667,4429,1050
9668,4429,1326
9669,4429,1605
9670,4429,1897
9671,4429,1841
9672,4429,1779
9673,4429,1556
9674,4429,1408
9675,4429,1555
9676,4429,1944
9677,4429,2335
9678,4429,2492
9679,4429,2514
9680,4429,2493
9681,4429,2335
9682,4429,2211
9683,4429,2161
9684,4429,2374
9685,4429,2777
9686,4429,3162
9687,4429,3362
9688,4429,3603
9689,4429,3284
9690,4429,2828
9691,4429,2631
9692,4429,2614
9693,4429,2161
9694,4429,1647
9695,4429,1185
9696,4429,803
9697,4429,587
9698,4429,429
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,1
9629,4430,2
9630,4430,3
9631,4430,5
9632,4430,7
9633,4430,9
9634,4430,10
9635,4430,10
9636,4430,9
9637,4430,8
9638,4430,7
9639,4430,6
9640,4430,7
9641,4430,8
9642,4430,9
9643,4430,10
9644,4430,10
9645,4430,10
9646,4430,11
9647,4430,14
9648,4430,16
9649,4430,19
9650,4430,23
9651,4430,29
9652,4430,36
9653,4430,41
9654,4430,50
9655,4430,55
9656,4430,56
9657,4430,52
9658,4430,50
9659,4430,62
9660,4430,91
9661,4430,160
9662,4430,264
9663,4430,413
9664,4430,603
9665,4430,802
9666,4430,991
9667,4430,1199
9668,4430,1394
9669,4430,1522
9670,4430,1686
9671,4430,1669
9672,4430,1636
9673,4430,1470
9674,4430,1331
9675,4430,1382
9676,4430,1822
9677,4430,2225
9678,4430,2371
9679,4430,2359
9680,4430,2243
9681,4430,2039
9682,4430,1862
9683,4430,1881
9684,4430,2175
9685,4430,2569
9686,4430,2934
9687,4430,3069
9688,4430,3216
9689,4430,2855
9690,4430,2348
9691,4430,2176
9692,4430,2290
9693,4430,2011
9694,4430,1582
9695,4430,1172
9696,4430,833
9697,4430,564
9698,4430,392
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,1
9628,4431,2
9629,4431,3
9630,4431,6
9631,4431,9
9632,4431,13
9633,4431,17
9634,4431,19
9635,4431,20
9636,4431,18
9637,4431,15
9638,4431,12
9639,4431,10
9640,4431,12
9641,4431,14
9642,4431,17
9643,4431,19
9644,4431,19
9645,4431,19
9646,4431,21
9647,4431,26
9648,4431,31
9649,4431,36
9650,4431,43
9651,4431,56
9652,4431,69
9653,4431,80
9654,4431,93
9655,4431,104
9656,4431,105
9657,4431,97
9658,4431,90
9659,4431,104
9660,4431,136
9661,4431,201
9662,4431,325
9663,4431,505
9664,4431,742
9665,4431,998
9666,4431,1129
9667,4431,1364
9668,4431,1361
9669,4431,1398
9670,4431,1382
9671,4431,1413
9672,4431,1497
9673,4431,1460
9674,4431,1324
9675,4431,1345
9676,4431,1711
9677,4431,2086
9678,4431,2188
9679,4431,2076
9680,4431,1870
9681,4431,1636
9682,4431,1486
9683,4431,1568
9684,4431,1868
9685,4431,2320
9686,4431,2752
9687,4431,2715
9688,4431,2830
9689,4431,2443
9690,4431,2000
9691,4431,1777
9692,4431,1806
9693,4431,1637
9694,4431,1363
9695,4431,1073
9696,4431,854
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,1
9628,4432,3
9629,4432,6
9630,4432,10
9631,4432,15
9632,4432,24
9633,4432,32
9634,4432,38
9635,4432,39
9636,4432,34
9637,4432,27
9638,4432,20
9639,4432,18
9640,4432,21
9641,4432,26
9642,4432,32
9643,4432,36
9644,4432,37
9645,4432,37
9646,4432,41
9647,4432,49
9648,4432,60
9649,4432,68
9650,4432,76
9651,4432,98
9652,4432,121
9653,4432,140
9654,4432,161
9655,4432,181
9656,4432,183
9657,4432,165
9658,4432,151
9659,4432,169
9660,4432,212
9661,4432,273
9662,4432,396
9663,4432,576
9664,4432,801
9665,4432,1045
9666,4432,1099
9667,4432,1129
9668,4432,1097
9669,4432,1115
9670,4432,1077
9671,4432,1126
9672,4432,1241
9673,4432,1329
9674,4432,1351
9675,4432,1342
9676,4432,1665
9677,4432,1941
9678,4432,1901
9679,4432,1713
9680,4432,1464
9681,4432,1233
9682,4432,1148
9683,4432,1282
9684,4432,1584
9685,4432,2016
9686,4432,2341
9687,4432,2382
9688,4432,2329
9689,4432,2022
9690,4432,1629
9691,4432,1339
9692,4432,1315
9693,4432,1223
9694,4432,1051
9695,4432,876
9696,4432,708
9697,4432,545
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,1
9627,4433,2
9628,4433,4
9629,4433,8
9630,4433,15
9631,4433,26
9632,4433,42
9633,4433,59
9634,4433,72
9635,4433,72
9636,4433,62
9637,4433,47
9638,4433,34
9639,4433,30
9640,4433,36
9641,4433,48
9642,4433,62
9643,4433,70
9644,4433,72
9645,4433,70
9646,4433,76
9647,4433,88
9648,4433,105
9649,4433,117
9650,4433,126
9651,4433,158
9652,4433,199
9653,4433,231
9654,4433,257
9655,4433,296
9656,4433,299
9657,4433,265
9658,4433,245
9659,4433,263
9660,4433,325
9661,4433,399
9662,4433,520
9663,4433,683
9664,4433,885
9665,4433,1092
9666,4433,959
9667,4433,858
9668,4433,842
9669,4433,847
9670,4433,827
9671,4433,868
9672,4433,968
9673,4433,1117
9674,4433,1260
9675,4433,1309
9676,4433,1600
9677,4433,1836
9678,4433,1719
9679,4433,1446
9680,4433,1147
9681,4433,935
9682,4433,1006
9683,4433,1282
9684,4433,1664
9685,4433,1993
9686,4433,2127
9687,4433,1963
9688,4433,1808
9689,4433,1544
9690,4433,1237
9691,4433,937
9692,4433,887
9693,4433,846
9694,4433,767
9695,4433,667
9696,4433,564
9697,4433,458
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,1
9627,4434,3
9628,4434,6
9629,4434,11
9630,4434,21
9631,4434,39
9632,4434,66
9633,4434,98
9634,4434,124
9635,4434,125
9636,4434,101
9637,4434,74
9638,4434,55
9639,4434,53
9640,4434,65
9641,4434,83
9642,4434,105
9643,4434,122
9644,4434,124
9645,4434,118
9646,4434,127
9647,4434,148
9648,4434,175
9649,4434,193
9650,4434,197
9651,4434,232
9652,4434,300
9653,4434,353
9654,4434,366
9655,4434,438
9656,4434,445
9657,4434,390
9658,4434,371
9659,4434,371
9660,4434,470
9661,4434,561
9662,4434,646
9663,4434,811
9664,4434,878
9665,4434,885
9666,4434,786
9667,4434,673
9668,4434,626
9669,4434,635
9670,4434,629
9671,4434,660
9672,4434,783
9673,4434,981
9674,4434,1173
9675,4434,1235
9676,4434,1451
9677,4434,1697
9678,4434,1650
9679,4434,1340
9680,4434,1017
9681,4434,833
9682,4434,997
9683,4434,1316
9684,4434,1691
9685,4434,1893
9686,4434,1723
9687,4434,1506
9688,4434,1271
9689,4434,1104
9690,4434,865
9691,4434,623
9692,4434,572
9693,4434,563
9694,4434,543
9695,4434,493
9696,4434,421
9697,4434,335
9698,4434,243
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,1
9627,4435,4
9628,4435,7
9629,4435,14
9630,4435,28
9631,4435,53
9632,4435,91
9633,4435,143
9634,4435,193
9635,4435,193
9636,4435,147
9637,4435,103
9638,4435,83
9639,4435,91
9640,4435,108
9641,4435,133
9642,4435,167
9643,4435,198
9644,4435,201
9645,4435,183
9646,4435,196
9647,4435,234
9648,4435,270
9649,4435,299
9650,4435,283
9651,4435,298
9652,4435,394
9653,4435,480
9654,4435,460
9655,4435,542
9656,4435,559
9657,4435,529
9658,4435,515
9659,4435,478
9660,4435,605
9661,4435,724
9662,4435,700
9663,4435,799
9664,4435,804
9665,4435,685
9666,4435,591
9667,4435,516
9668,4435,479
9669,4435,474
9670,4435,484
9671,4435,529
9672,4435,635
9673,4435,801
9674,4435,975
9675,4435,1122
9676,4435,1364
9677,4435,1537
9678,4435,1478
9679,4435,1207
9680,4435,935
9681,4435,859
9682,4435,1014
9683,4435,1326
9684,4435,1668
9685,4435,1657
9686,4435,1345
9687,4435,1075
9688,4435,878
9689,4435,745
9690,4435,586
9691,4435,435
9692,4435,369
9693,4435,372
9694,4435,383
9695,4435,369
9696,4435,328
9697,4435,270
9698,4435,220
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,2
9627,4436,5
9628,4436,9
9629,4436,17
9630,4436,33
9631,4436,63
9632,4436,108
9633,4436,173
9634,4436,245
9635,4436,244
9636,4436,176
9637,4436,127
9638,4436,123
9639,4436,145
9640,4436,169
9641,4436,205
9642,4436,245
9643,4436,295
9644,4436,296
9645,4436,254
9646,4436,270
9647,4436,334
9648,4436,369
9649,4436,415
9650,4436,356
9651,4436,313
9652,4436,397
9653,4436,478
9654,4436,444
9655,4436,475
9656,4436,510
9657,4436,600
9658,4436,605
9659,4436,535
9660,4436,638
9661,4436,733
9662,4436,655
9663,4436,626
9664,4436,600
9665,4436,511
9666,4436,423
9667,4436,382
9668,4436,369
9669,4436,369
9670,4436,389
9671,4436,427
9672,4436,512
9673,4436,663
9674,4436,882
9675,4436,1155
9676,4436,1414
9677,4436,1592
9678,4436,1385
9679,4436,1094
9680,4436,905
9681,4436,956
9682,4436,1166
9683,4436,1434
9684,4436,1702
9685,4436,1427
9686,4436,1056
9687,4436,773
9688,4436,552
9689,4436,447
9690,4436,365
9691,4436,283
9692,4436,232
9693,4436,241
9694,4436,260
9695,4436,267
9696,4436,257
9697,4436,230
9698,4436,200
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,2
9627,4437,6
9628,4437,12
9629,4437,22
9630,4437,42
9631,4437,74
9632,4437,118
9633,4437,174
9634,4437,220
9635,4437,212
9636,4437,165
9637,4437,137
9638,4437,169
9639,4437,217
9640,4437,246
9641,4437,293
9642,4437,319
9643,4437,368
9644,4437,360
9645,4437,292
9646,4437,309
9647,4437,399
9648,4437,430
9649,4437,434
9650,4437,354
9651,4437,282
9652,4437,312
9653,4437,347
9654,4437,335
9655,4437,349
9656,4437,408
9657,4437,498
9658,4437,524
9659,4437,524
9660,4437,632
9661,4437,644
9662,4437,525
9663,4437,436
9664,4437,405
9665,4437,352
9666,4437,300
9667,4437,276
9668,4437,278
9669,4437,284
9670,4437,314
9671,4437,355
9672,4437,435
9673,4437,605
9674,4437,872
9675,4437,1200
9676,4437,1491
9677,4437,1435
9678,4437,1264
9679,4437,1037
9680,4437,988
9681,4437,1094
9682,4437,1309
9683,4437,1558
9684,4437,1401
9685,4437,1179
9686,4437,867
9687,4437,588
9688,4437,379
9689,4437,253
9690,4437,203
9691,4437,169
9692,4437,142
9693,4437,149
9694,4437,167
9695,4437,181
9696,4437,191
9697,4437,187
9698,4437,170
9699,4437,153
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,4
9627,4438,8
9628,4438,15
9629,4438,28
9630,4438,54
9631,4438,94
9632,4438,149
9633,4438,205
9634,4438,217
9635,4438,179
9636,4438,143
9637,4438,149
9638,4438,209
9639,4438,290
9640,4438,321
9641,4438,354
9642,4438,358
9643,4438,328
9644,4438,307
9645,4438,259
9646,4438,272
9647,4438,337
9648,4438,395
9649,4438,387
9650,4438,300
9651,4438,226
9652,4438,216
9653,4438,226
9654,4438,224
9655,4438,237
9656,4438,297
9657,4438,367
9658,4438,417
9659,4438,495
9660,4438,600
9661,4438,586
9662,4438,449
9663,4438,328
9664,4438,260
9665,4438,229
9666,4438,205
9667,4438,195
9668,4438,200
9669,4438,213
9670,4438,253
9671,4438,307
9672,4438,391
9673,4438,545
9674,4438,787
9675,4438,1078
9676,4438,1331
9677,4438,1360
9678,4438,1209
9679,4438,1058
9680,4438,1120
9681,4438,1283
9682,4438,1323
9683,4438,1287
9684,4438,1107
9685,4438,870
9686,4438,655
9687,4438,447
9688,4438,283
9689,4438,174
9690,4438,113
9691,4438,84
9692,4438,85
9693,4438,89
9694,4438,101
9695,4438,117
9696,4438,138
9697,4438,151
9698,4438,155
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,9
9627,4439,14
9628,4439,21
9629,4439,35
9630,4439,63
9631,4439,107
9632,4439,172
9633,4439,244
9634,4439,246
9635,4439,181
9636,4439,134
9637,4439,144
9638,4439,206
9639,4439,285
9640,4439,307
9641,4439,299
9642,4439,289
9643,4439,246
9644,4439,220
9645,4439,192
9646,4439,201
9647,4439,245
9648,4439,296
9649,4439,311
9650,4439,266
9651,4439,199
9652,4439,155
9653,4439,144
9654,4439,144
9655,4439,167
9656,4439,220
9657,4439,294
9658,4439,396
9659,4439,500
9660,4439,525
9661,4439,464
9662,4439,354
9663,4439,249
9664,4439,178
9665,4439,143
9666,4439,132
9667,4439,131
9668,4439,140
9669,4439,164
9670,4439,210
9671,4439,266
9672,4439,336
9673,4439,454
9674,4439,639
9675,4439,883
9676,4439,1110
9677,4439,1243
9678,4439,1189
9679,4439,1196
9680,4439,1241
9681,4439,1341
9682,4439,1265
9683,4439,1025
9684,4439,819
9685,4439,619
9686,4439,448
9687,4439,315
9688,4439,204
9689,4439,125
9690,4439,75
9691,4439,50
9692,4439,43
9693,4439,49
9694,4439,60
9695,4439,78
9696,4439,104
9697,4439,129
9698,4439,141
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,17
9627,4440,26
9628,4440,34
9629,4440,46
9630,4440,73
9631,4440,114
9632,4440,169
9633,4440,221
9634,4440,213
9635,4440,159
9636,4440,116
9637,4440,119
9638,4440,161
9639,4440,207
9640,4440,219
9641,4440,206
9642,4440,196
9643,4440,169
9644,4440,145
9645,4440,129
9646,4440,137
9647,4440,167
9648,4440,220
9649,4440,282
9650,4440,271
9651,4440,187
9652,4440,128
9653,4440,100
9654,4440,99
9655,4440,139
9656,4440,202
9657,4440,296
9658,4440,421
9659,4440,553
9660,4440,551
9661,4440,414
9662,4440,282
9663,4440,184
9664,4440,127
9665,4440,93
9666,4440,80
9667,4440,84
9668,4440,99
9669,4440,124
9670,4440,165
9671,4440,213
9672,4440,266
9673,4440,351
9674,4440,487
9675,4440,669
9676,4440,862
9677,4440,1016
9678,4440,1168
9679,4440,1365
9680,4440,1361
9681,4440,1306
9682,4440,1094
9683,4440,810
9684,4440,586
9685,4440,426
9686,4440,299
9687,4440,205
9688,4440,138
9689,4440,86
9690,4440,52
9691,4440,33
9692,4440,26
9693,4440,29
9694,4440,40
9695,4440,59
9696,4440,84
9697,4440,109
9698,4440,119
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,39
9627,4441,52
9628,4441,62
9629,4441,76
9630,4441,96
9631,4441,139
9632,4441,197
9633,4441,240
9634,4441,201
9635,4441,138
9636,4441,94
9637,4441,87
9638,4441,108
9639,4441,131
9640,4441,138
9641,4441,130
9642,4441,123
9643,4441,108
9644,4441,91
9645,4441,82
9646,4441,92
9647,4441,118
9648,4441,160
9649,4441,203
9650,4441,198
9651,4441,145
9652,4441,101
9653,4441,83
9654,4441,98
9655,4441,152
