xv,yv,rho
9638,4421,1
9639,4421,1
9640,4421,1
9641,4421,1
9642,4421,1
9643,4421,1
9644,4421,1
9645,4421,1
9646,4421,1
9647,4421,1
9648,4421,1
9649,4421,1
9650,4421,1
9651,4421,2
9652,4421,4
9653,4421,9
9654,4421,17
9655,4421,33
9656,4421,60
9657,4421,108
9658,4421,188
9659,4421,314
9660,4421,553
9661,4421,858
9662,4421,1244
9663,4421,1637
9664,4421,1708
9665,4421,1444
9666,4421,1448
9667,4421,1605
9668,4421,1879
9669,4421,2170
9670,4421,2434
9671,4421,2728
9672,4421,2748
9673,4421,2403
9674,4421,2252
9675,4421,2502
9676,4421,2861
9677,4421,3326
9678,4421,3735
9679,4421,4102
9680,4421,4477
9681,4421,4719
9682,4421,5038
9683,4421,5221
9684,4421,5582
9685,4421,5903
9686,4421,6124
9687,4421,6215
9688,4421,6122
9689,4421,5897
9690,4421,5543
9691,4421,5004
9692,4421,4459
9693,4421,3961
9694,4421,3507
9695,4421,3166
9696,4421,2933
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,0
9633,4422,0
9634,4422,0
9635,4422,0
9636,4422,1
9637,4422,1
9638,4422,1
9639,4422,1
9640,4422,1
9641,4422,1
9642,4422,1
9643,4422,1
9644,4422,1
9645,4422,1
9646,4422,0
9647,4422,0
9648,4422,0
9649,4422,0
9650,4422,1
9651,4422,2
9652,4422,4
9653,4422,7
9654,4422,14
9655,4422,25
9656,4422,47
9657,4422,87
9658,4422,172
9659,4422,300
9660,4422,500
9661,4422,779
9662,4422,1127
9663,4422,1481
9664,4422,1840
9665,4422,1791
9666,4422,1828
9667,4422,2028
9668,4422,2156
9669,4422,2593
9670,4422,2829
9671,4422,2901
9672,4422,2939
9673,4422,2652
9674,4422,2740
9675,4422,2874
9676,4422,3147
9677,4422,3574
9678,4422,3975
9679,4422,4290
9680,4422,4535
9681,4422,4518
9682,4422,4612
9683,4422,4826
9684,4422,5255
9685,4422,5600
9686,4422,5728
9687,4422,5546
9688,4422,5151
9689,4422,5248
9690,4422,5218
9691,4422,4830
9692,4422,4333
9693,4422,3821
9694,4422,3405
9695,4422,3133
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,0
9633,4423,0
9634,4423,1
9635,4423,1
9636,4423,1
9637,4423,1
9638,4423,1
9639,4423,1
9640,4423,1
9641,4423,1
9642,4423,1
9643,4423,1
9644,4423,1
9645,4423,0
9646,4423,0
9647,4423,0
9648,4423,0
9649,4423,0
9650,4423,1
9651,4423,2
9652,4423,3
9653,4423,6
9654,4423,11
9655,4423,20
9656,4423,43
9657,4423,79
9658,4423,146
9659,4423,251
9660,4423,412
9661,4423,628
9662,4423,931
9663,4423,1269
9664,4423,1550
9665,4423,1792
9666,4423,1883
9667,4423,2069
9668,4423,2121
9669,4423,2240
9670,4423,2460
9671,4423,2781
9672,4423,3157
9673,4423,3122
9674,4423,3255
9675,4423,3333
9676,4423,3525
9677,4423,3820
9678,4423,4197
9679,4423,4219
9680,4423,4187
9681,4423,4139
9682,4423,4178
9683,4423,4436
9684,4423,4900
9685,4423,5216
9686,4423,5176
9687,4423,4573
9688,4423,4217
9689,4423,4270
9690,4423,4625
9691,4423,4388
9692,4423,3993
9693,4423,3591
9694,4423,3268
9695,4423,3054
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,0
9633,4424,0
9634,4424,1
9635,4424,1
9636,4424,1
9637,4424,1
9638,4424,1
9639,4424,1
9640,4424,1
9641,4424,1
9642,4424,1
9643,4424,1
9644,4424,1
9645,4424,0
9646,4424,0
9647,4424,0
9648,4424,0
9649,4424,1
9650,4424,1
9651,4424,1
9652,4424,2
9653,4424,4
9654,4424,10
9655,4424,18
9656,4424,35
9657,4424,63
9658,4424,113
9659,4424,191
9660,4424,317
9661,4424,498
9662,4424,742
9663,4424,1061
9664,4424,1426
9665,4424,1721
9666,4424,1860
9667,4424,1922
9668,4424,1877
9669,4424,1859
9670,4424,2096
9671,4424,2756
9672,4424,3203
9673,4424,3477
9674,4424,3577
9675,4424,3617
9676,4424,3768
9677,4424,4011
9678,4424,3904
9679,4424,3838
9680,4424,3760
9681,4424,3761
9682,4424,3840
9683,4424,4081
9684,4424,4509
9685,4424,4777
9686,4424,4720
9687,4424,4163
9688,4424,3862
9689,4424,3953
9690,4424,4193
9691,4424,3888
9692,4424,3527
9693,4424,3196
9694,4424,2936
9695,4424,2775
9696,4424,2618
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,1
9634,4425,1
9635,4425,1
9636,4425,2
9637,4425,2
9638,4425,2
9639,4425,1
9640,4425,1
9641,4425,1
9642,4425,1
9643,4425,1
9644,4425,1
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,1
9649,4425,1
9650,4425,1
9651,4425,2
9652,4425,3
9653,4425,4
9654,4425,7
9655,4425,15
9656,4425,26
9657,4425,47
9658,4425,83
9659,4425,144
9660,4425,239
9661,4425,378
9662,4425,592
9663,4425,859
9664,4425,1145
9665,4425,1393
9666,4425,1770
9667,4425,1917
9668,4425,2127
9669,4425,1981
9670,4425,1950
9671,4425,2524
9672,4425,2974
9673,4425,3178
9674,4425,3288
9675,4425,3334
9676,4425,3507
9677,4425,3671
9678,4425,3652
9679,4425,3483
9680,4425,3378
9681,4425,3439
9682,4425,3553
9683,4425,3752
9684,4425,4071
9685,4425,4294
9686,4425,4346
9687,4425,4199
9688,4425,4067
9689,4425,4059
9690,4425,3903
9691,4425,3488
9692,4425,3101
9693,4425,2751
9694,4425,2515
9695,4425,2433
9696,4425,2436
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,1
9633,4426,1
9634,4426,2
9635,4426,2
9636,4426,2
9637,4426,2
9638,4426,2
9639,4426,2
9640,4426,1
9641,4426,1
9642,4426,1
9643,4426,1
9644,4426,1
9645,4426,1
9646,4426,1
9647,4426,1
9648,4426,2
9649,4426,2
9650,4426,3
9651,4426,4
9652,4426,4
9653,4426,6
9654,4426,8
9655,4426,11
9656,4426,20
9657,4426,34
9658,4426,61
9659,4426,105
9660,4426,180
9661,4426,293
9662,4426,451
9663,4426,647
9664,4426,867
9665,4426,1168
9666,4426,1488
9667,4426,1880
9668,4426,2190
9669,4426,2103
9670,4426,2294
9671,4426,2639
9672,4426,3120
9673,4426,3185
9674,4426,2906
9675,4426,2808
9676,4426,3174
9677,4426,3531
9678,4426,3360
9679,4426,3171
9680,4426,3120
9681,4426,3187
9682,4426,3282
9683,4426,3384
9684,4426,3556
9685,4426,3759
9686,4426,3994
9687,4426,4180
9688,4426,4222
9689,4426,4131
9690,4426,3794
9691,4426,3344
9692,4426,2937
9693,4426,2512
9694,4426,2188
9695,4426,2089
9696,4426,2212
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,1
9631,4427,1
9632,4427,2
9633,4427,2
9634,4427,2
9635,4427,3
9636,4427,3
9637,4427,3
9638,4427,3
9639,4427,2
9640,4427,2
9641,4427,2
9642,4427,2
9643,4427,2
9644,4427,2
9645,4427,2
9646,4427,2
9647,4427,3
9648,4427,3
9649,4427,4
9650,4427,6
9651,4427,7
9652,4427,8
9653,4427,11
9654,4427,13
9655,4427,15
9656,4427,18
9657,4427,24
9658,4427,44
9659,4427,80
9660,4427,137
9661,4427,222
9662,4427,339
9663,4427,487
9664,4427,692
9665,4427,950
9666,4427,1321
9667,4427,1891
9668,4427,2349
9669,4427,2451
9670,4427,2633
9671,4427,2923
9672,4427,2837
9673,4427,2825
9674,4427,2605
9675,4427,2498
9676,4427,2860
9677,4427,3149
9678,4427,3087
9679,4427,2967
9680,4427,2915
9681,4427,2955
9682,4427,2974
9683,4427,3005
9684,4427,3117
9685,4427,3334
9686,4427,3691
9687,4427,4037
9688,4427,4192
9689,4427,4044
9690,4427,3703
9691,4427,3293
9692,4427,2897
9693,4427,2415
9694,4427,1976
9695,4427,1723
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,1
9630,4428,1
9631,4428,2
9632,4428,3
9633,4428,4
9634,4428,4
9635,4428,5
9636,4428,5
9637,4428,4
9638,4428,4
9639,4428,3
9640,4428,3
9641,4428,3
9642,4428,3
9643,4428,4
9644,4428,4
9645,4428,4
9646,4428,5
9647,4428,6
9648,4428,7
9649,4428,8
9650,4428,11
9651,4428,14
9652,4428,16
9653,4428,20
9654,4428,23
9655,4428,26
9656,4428,27
9657,4428,29
9658,4428,37
9659,4428,71
9660,4428,124
9661,4428,206
9662,4428,319
9663,4428,466
9664,4428,647
9665,4428,912
9666,4428,1375
9667,4428,1864
9668,4428,2335
9669,4428,2518
9670,4428,2878
9671,4428,2920
9672,4428,2603
9673,4428,2286
9674,4428,2209
9675,4428,2157
9676,4428,2557
9677,4428,2972
9678,4428,3048
9679,4428,2880
9680,4428,2750
9681,4428,2704
9682,4428,2637
9683,4428,2630
9684,4428,2760
9685,4428,3048
9686,4428,3472
9687,4428,3832
9688,4428,3965
9689,4428,3771
9690,4428,3422
9691,4428,3125
9692,4428,2800
9693,4428,2304
9694,4428,1796
9695,4428,1376
9696,4428,963
9697,4428,764
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,1
9629,4429,2
9630,4429,3
9631,4429,4
9632,4429,5
9633,4429,7
9634,4429,8
9635,4429,9
9636,4429,9
9637,4429,8
9638,4429,7
9639,4429,6
9640,4429,6
9641,4429,6
9642,4429,7
9643,4429,7
9644,4429,7
9645,4429,8
9646,4429,9
9647,4429,11
9648,4429,13
9649,4429,16
9650,4429,21
9651,4429,26
9652,4429,32
9653,4429,37
9654,4429,45
9655,4429,50
9656,4429,51
9657,4429,49
9658,4429,51
9659,4429,76
9660,4429,145
9661,4429,249
9662,4429,397
9663,4429,592
9664,4429,815
9665,4429,1043
9666,4429,1346
9667,4429,1623
9668,4429,2029
9669,4429,2462
9670,4429,2916
9671,4429,2728
9672,4429,2614
9673,4429,2208
9674,4429,1869
9675,4429,1903
9676,4429,2312
9677,4429,2728
9678,4429,2845
9679,4429,2724
9680,4429,2565
9681,4429,2415
9682,4429,2295
9683,4429,2300
9684,4429,2514
9685,4429,2871
9686,4429,3257
9687,4429,3528
9688,4429,3617
9689,4429,3363
9690,4429,2982
9691,4429,2726
9692,4429,2536
9693,4429,2158
9694,4429,1691
9695,4429,1258
9696,4429,894
9697,4429,652
9698,4429,480
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,1
9628,4430,2
9629,4430,3
9630,4430,5
9631,4430,7
9632,4430,11
9633,4430,13
9634,4430,15
9635,4430,17
9636,4430,16
9637,4430,15
9638,4430,13
9639,4430,11
9640,4430,10
9641,4430,11
9642,4430,13
9643,4430,14
9644,4430,15
9645,4430,15
9646,4430,18
9647,4430,22
9648,4430,26
9649,4430,30
9650,4430,39
9651,4430,50
9652,4430,60
9653,4430,69
9654,4430,85
9655,4430,94
9656,4430,95
9657,4430,89
9658,4430,85
9659,4430,111
9660,4430,161
9661,4430,307
9662,4430,502
9663,4430,764
9664,4430,1073
9665,4430,1363
9666,4430,1631
9667,4430,1911
9668,4430,2188
9669,4430,2326
9670,4430,2582
9671,4430,2463
9672,4430,2382
9673,4430,2091
9674,4430,1814
9675,4430,1753
9676,4430,2186
9677,4430,2610
9678,4430,2719
9679,4430,2596
9680,4430,2377
9681,4430,2144
9682,4430,1982
9683,4430,2027
9684,4430,2304
9685,4430,2699
9686,4430,3085
9687,4430,3230
9688,4430,3210
9689,4430,2930
9690,4430,2539
9691,4430,2307
9692,4430,2206
9693,4430,1943
9694,4430,1566
9695,4430,1193
9696,4430,873
9697,4430,616
9698,4430,459
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,1
9628,4431,3
9629,4431,5
9630,4431,9
9631,4431,14
9632,4431,20
9633,4431,26
9634,4431,30
9635,4431,32
9636,4431,31
9637,4431,27
9638,4431,22
9639,4431,19
9640,4431,18
9641,4431,20
9642,4431,25
9643,4431,28
9644,4431,29
9645,4431,29
9646,4431,33
9647,4431,41
9648,4431,49
9649,4431,56
9650,4431,70
9651,4431,90
9652,4431,110
9653,4431,127
9654,4431,153
9655,4431,172
9656,4431,173
9657,4431,158
9658,4431,146
9659,4431,180
9660,4431,235
9661,4431,352
9662,4431,594
9663,4431,909
9664,4431,1298
9665,4431,1693
9666,4431,1847
9667,4431,2227
9668,4431,2169
9669,4431,2180
9670,4431,2106
9671,4431,2078
9672,4431,2217
9673,4431,2146
9674,4431,1863
9675,4431,1772
9676,4431,2077
9677,4431,2472
9678,4431,2551
9679,4431,2378
9680,4431,2090
9681,4431,1814
9682,4431,1631
9683,4431,1751
9684,4431,2075
9685,4431,2508
9686,4431,2880
9687,4431,2884
9688,4431,2811
9689,4431,2503
9690,4431,2131
9691,4431,1890
9692,4431,1794
9693,4431,1615
9694,4431,1351
9695,4431,1079
9696,4431,875
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,1
9627,4432,2
9628,4432,5
9629,4432,8
9630,4432,15
9631,4432,24
9632,4432,36
9633,4432,48
9634,4432,57
9635,4432,60
9636,4432,58
9637,4432,50
9638,4432,39
9639,4432,32
9640,4432,32
9641,4432,39
9642,4432,48
9643,4432,54
9644,4432,56
9645,4432,56
9646,4432,63
9647,4432,76
9648,4432,91
9649,4432,102
9650,4432,117
9651,4432,155
9652,4432,192
9653,4432,221
9654,4432,260
9655,4432,295
9656,4432,297
9657,4432,267
9658,4432,242
9659,4432,291
9660,4432,361
9661,4432,455
9662,4432,673
9663,4432,983
9664,4432,1345
9665,4432,1751
9666,4432,1798
9667,4432,1832
9668,4432,1728
9669,4432,1739
9670,4432,1620
9671,4432,1662
9672,4432,1853
9673,4432,1960
9674,4432,1954
9675,4432,1807
9676,4432,2039
9677,4432,2318
9678,4432,2239
9679,4432,2015
9680,4432,1730
9681,4432,1470
9682,4432,1358
9683,4432,1535
9684,4432,1867
9685,4432,2265
9686,4432,2543
9687,4432,2513
9688,4432,2364
9689,4432,2062
9690,4432,1714
9691,4432,1457
9692,4432,1353
9693,4432,1235
9694,4432,1067
9695,4432,885
9696,4432,713
9697,4432,529
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,1
9627,4433,3
9628,4433,7
9629,4433,13
9630,4433,23
9631,4433,39
9632,4433,61
9633,4433,85
9634,4433,103
9635,4433,108
9636,4433,103
9637,4433,87
9638,4433,68
9639,4433,55
9640,4433,56
9641,4433,70
9642,4433,88
9643,4433,101
9644,4433,103
9645,4433,101
9646,4433,112
9647,4433,132
9648,4433,159
9649,4433,176
9650,4433,189
9651,4433,247
9652,4433,313
9653,4433,361
9654,4433,409
9655,4433,476
9656,4433,479
9657,4433,422
9658,4433,397
9659,4433,445
9660,4433,553
9661,4433,662
9662,4433,876
9663,4433,1134
9664,4433,1477
9665,4433,1825
9666,4433,1556
9667,4433,1354
9668,4433,1313
9669,4433,1304
9670,4433,1235
9671,4433,1277
9672,4433,1430
9673,4433,1641
9674,4433,1811
9675,4433,1763
9676,4433,1969
9677,4433,2210
9678,4433,2047
9679,4433,1733
9680,4433,1405
9681,4433,1185
9682,4433,1222
9683,4433,1505
9684,4433,1884
9685,4433,2197
9686,4433,2299
9687,4433,2153
9688,4433,1922
9689,4433,1633
9690,4433,1319
9691,4433,1061
9692,4433,950
9693,4433,877
9694,4433,789
9695,4433,680
9696,4433,564
9697,4433,444
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,2
9627,4434,4
9628,4434,9
9629,4434,17
9630,4434,32
9631,4434,57
9632,4434,94
9633,4434,138
9634,4434,173
9635,4434,176
9636,4434,170
9637,4434,143
9638,4434,109
9639,4434,91
9640,4434,93
9641,4434,118
9642,4434,150
9643,4434,174
9644,4434,178
9645,4434,169
9646,4434,187
9647,4434,219
9648,4434,262
9649,4434,290
9650,4434,295
9651,4434,360
9652,4434,469
9653,4434,548
9654,4434,569
9655,4434,696
9656,4434,705
9657,4434,613
9658,4434,596
9659,4434,603
9660,4434,792
9661,4434,934
9662,4434,1080
9663,4434,1361
9664,4434,1451
9665,4434,1472
9666,4434,1294
9667,4434,1060
9668,4434,933
9669,4434,938
9670,4434,907
9671,4434,931
9672,4434,1150
9673,4434,1456
9674,4434,1703
9675,4434,1676
9676,4434,1784
9677,4434,2051
9678,4434,1999
9679,4434,1643
9680,4434,1288
9681,4434,1092
9682,4434,1206
9683,4434,1534
9684,4434,1898
9685,4434,2071
9686,4434,1940
9687,4434,1713
9688,4434,1463
9689,4434,1219
9690,4434,964
9691,4434,745
9692,4434,644
9693,4434,601
9694,4434,560
9695,4434,493
9696,4434,404
9697,4434,323
9698,4434,241
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,2
9627,4435,5
9628,4435,11
9629,4435,22
9630,4435,42
9631,4435,76
9632,4435,128
9633,4435,198
9634,4435,262
9635,4435,267
9636,4435,252
9637,4435,213
9638,4435,159
9639,4435,139
9640,4435,152
9641,4435,186
9642,4435,237
9643,4435,281
9644,4435,285
9645,4435,262
9646,4435,287
9647,4435,343
9648,4435,402
9649,4435,446
9650,4435,423
9651,4435,458
9652,4435,612
9653,4435,745
9654,4435,704
9655,4435,855
9656,4435,881
9657,4435,847
9658,4435,827
9659,4435,758
9660,4435,1013
9661,4435,1211
9662,4435,1143
9663,4435,1348
9664,4435,1353
9665,4435,1131
9666,4435,976
9667,4435,812
9668,4435,686
9669,4435,635
9670,4435,634
9671,4435,741
9672,4435,940
9673,4435,1188
9674,4435,1387
9675,4435,1489
9676,4435,1668
9677,4435,1852
9678,4435,1799
9679,4435,1501
9680,4435,1201
9681,4435,1075
9682,4435,1244
9683,4435,1560
9684,4435,1864
9685,4435,1856
9686,4435,1577
9687,4435,1288
9688,4435,1052
9689,4435,859
9690,4435,673
9691,4435,515
9692,4435,431
9693,4435,406
9694,4435,394
9695,4435,361
9696,4435,306
9697,4435,256
9698,4435,215
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,2
9627,4436,7
9628,4436,14
9629,4436,26
9630,4436,50
9631,4436,90
9632,4436,152
9633,4436,237
9634,4436,327
9635,4436,329
9636,4436,281
9637,4436,240
9638,4436,201
9639,4436,202
9640,4436,236
9641,4436,286
9642,4436,344
9643,4436,415
9644,4436,416
9645,4436,360
9646,4436,393
9647,4436,488
9648,4436,542
9649,4436,618
9650,4436,531
9651,4436,472
9652,4436,616
9653,4436,741
9654,4436,681
9655,4436,742
9656,4436,797
9657,4436,970
9658,4436,978
9659,4436,846
9660,4436,1057
9661,4436,1223
9662,4436,1078
9663,4436,1057
9664,4436,1025
9665,4436,861
9666,4436,687
9667,4436,590
9668,4436,513
9669,4436,470
9670,4436,494
9671,4436,590
9672,4436,743
9673,4436,945
9674,4436,1148
9675,4436,1444
9676,4436,1723
9677,4436,1944
9678,4436,1699
9679,4436,1370
9680,4436,1124
9681,4436,1171
9682,4436,1395
9683,4436,1661
9684,4436,1862
9685,4436,1633
9686,4436,1276
9687,4436,962
9688,4436,716
9689,4436,561
9690,4436,439
9691,4436,340
9692,4436,281
9693,4436,268
9694,4436,270
9695,4436,252
9696,4436,235
9697,4436,211
9698,4436,189
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,3
9627,4437,9
9628,4437,18
9629,4437,33
9630,4437,61
9631,4437,104
9632,4437,164
9633,4437,239
9634,4437,298
9635,4437,289
9636,4437,241
9637,4437,220
9638,4437,238
9639,4437,300
9640,4437,338
9641,4437,404
9642,4437,440
9643,4437,514
9644,4437,505
9645,4437,412
9646,4437,449
9647,4437,583
9648,4437,631
9649,4437,650
9650,4437,534
9651,4437,426
9652,4437,485
9653,4437,541
9654,4437,517
9655,4437,547
9656,4437,656
9657,4437,808
9658,4437,843
9659,4437,835
9660,4437,1023
9661,4437,1042
9662,4437,840
9663,4437,714
9664,4437,698
9665,4437,604
9666,4437,489
9667,4437,406
9668,4437,372
9669,4437,354
9670,4437,389
9671,4437,468
9672,4437,576
9673,4437,798
9674,4437,1111
9675,4437,1491
9676,4437,1830
9677,4437,1745
9678,4437,1559
9679,4437,1313
9680,4437,1214
9681,4437,1336
9682,4437,1535
9683,4437,1745
9684,4437,1613
9685,4437,1369
9686,4437,1044
9687,4437,741
9688,4437,504
9689,4437,352
9690,4437,267
9691,4437,209
9692,4437,176
9693,4437,171
9694,4437,177
9695,4437,175
9696,4437,176
9697,4437,171
9698,4437,159
9699,4437,144
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,6
9627,4438,12
9628,4438,23
9629,4438,42
9630,4438,76
9631,4438,128
9632,4438,200
9633,4438,273
9634,4438,290
9635,4438,244
9636,4438,201
9637,4438,210
9638,4438,291
9639,4438,395
9640,4438,437
9641,4438,485
9642,4438,491
9643,4438,457
9644,4438,430
9645,4438,366
9646,4438,397
9647,4438,500
9648,4438,593
9649,4438,593
9650,4438,475
9651,4438,356
9652,4438,342
9653,4438,356
9654,4438,348
9655,4438,374
9656,4438,482
9657,4438,592
9658,4438,665
9659,4438,797
9660,4438,979
9661,4438,963
9662,4438,738
9663,4438,536
9664,4438,433
9665,4438,393
9666,4438,331
9667,4438,283
9668,4438,258
9669,4438,263
9670,4438,304
9671,4438,376
9672,4438,502
9673,4438,710
9674,4438,1004
9675,4438,1343
9676,4438,1632
9677,4438,1660
9678,4438,1491
9679,4438,1325
9680,4438,1354
9681,4438,1522
9682,4438,1570
9683,4438,1505
9684,4438,1316
9685,4438,1056
9686,4438,802
9687,4438,565
9688,4438,372
9689,4438,240
9690,4438,161
9691,4438,119
9692,4438,105
9693,4438,103
9694,4438,110
9695,4438,117
9696,4438,130
9697,4438,139
9698,4438,141
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,12
9627,4439,20
9628,4439,30
9629,4439,51
9630,4439,88
9631,4439,147
9632,4439,229
9633,4439,318
9634,4439,321
9635,4439,243
9636,4439,185
9637,4439,204
9638,4439,287
9639,4439,390
9640,4439,418
9641,4439,412
9642,4439,397
9643,4439,339
9644,4439,308
9645,4439,272
9646,4439,297
9647,4439,372
9648,4439,466
9649,4439,530
9650,4439,435
9651,4439,318
9652,4439,243
9653,4439,229
9654,4439,227
9655,4439,268
9656,4439,353
9657,4439,463
9658,4439,623
9659,4439,786
9660,4439,827
9661,4439,758
9662,4439,586
9663,4439,413
9664,4439,293
9665,4439,234
9666,4439,212
9667,4439,189
9668,4439,182
9669,4439,194
9670,4439,241
9671,4439,315
9672,4439,424
9673,4439,590
9674,4439,821
9675,4439,1111
9676,4439,1374
9677,4439,1537
9678,4439,1479
9679,4439,1494
9680,4439,1503
9681,4439,1596
9682,4439,1502
9683,4439,1256
9684,4439,1008
9685,4439,778
9686,4439,573
9687,4439,405
9688,4439,269
9689,4439,170
9690,4439,106
9691,4439,72
9692,4439,59
9693,4439,57
9694,4439,65
9695,4439,80
9696,4439,99
9697,4439,116
9698,4439,124
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,24
9627,4440,37
9628,4440,49
9629,4440,67
9630,4440,101
9631,4440,156
9632,4440,227
9633,4440,293
9634,4440,283
9635,4440,216
9636,4440,161
9637,4440,170
9638,4440,225
9639,4440,286
9640,4440,302
9641,4440,286
9642,4440,272
9643,4440,233
9644,4440,202
9645,4440,183
9646,4440,205
9647,4440,261
9648,4440,353
9649,4440,462
9650,4440,442
9651,4440,310
9652,4440,209
9653,4440,158
9654,4440,151
9655,4440,215
9656,4440,311
9657,4440,464
9658,4440,661
9659,4440,875
9660,4440,875
9661,4440,661
9662,4440,452
9663,4440,296
9664,4440,208
9665,4440,149
9666,4440,124
9667,4440,121
9668,4440,125
9669,4440,143
9670,4440,187
9671,4440,249
9672,4440,331
9673,4440,457
9674,4440,637
9675,4440,857
9676,4440,1088
9677,4440,1274
9678,4440,1452
9679,4440,1693
9680,4440,1632
9681,4440,1562
9682,4440,1332
9683,4440,1025
9684,4440,758
9685,4440,551
9686,4440,394
9687,4440,273
9688,4440,183
9689,4440,117
9690,4440,72
9691,4440,46
9692,4440,35
9693,4440,34
9694,4440,43
9695,4440,58
9696,4440,77
9697,4440,95
9698,4440,103
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,52
9627,4441,69
9628,4441,84
9629,4441,103
9630,4441,132
9631,4441,188
9632,4441,260
9633,4441,311
9634,4441,265
9635,4441,187
9636,4441,131
9637,4441,125
9638,4441,153
9639,4441,184
9640,4441,192
