xv,yv,rho
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,1
9627,4441,0
9628,4441,0
9629,4441,0
9630,4441,7
9631,4441,57
9632,4441,78
9633,4441,733
9634,4441,233
9635,4441,68
9636,4441,844
9637,4441,535
9638,4441,33
9639,4441,1
9640,4441,1
9641,4441,1
9642,4441,605
9643,4441,1886
9644,4441,1970
9645,4441,254
9646,4441,216
9647,4441,2
9648,4441,9
9649,4441,21
9650,4441,901
9651,4441,991
9652,4441,389
9653,4441,7
9654,4441,295
9655,4441,5
9656,4441,114
9657,4441,429
9658,4441,1
9659,4441,538
9660,4441,686
9661,4441,433
9662,4441,68
9663,4441,76
9664,4441,63
9665,4441,96
9666,4441,663
9667,4441,884
9668,4441,215
9669,4441,1315
9670,4441,1228
9671,4441,614
9672,4441,341
9673,4441,1007
9674,4441,1816
9675,4441,1561
9676,4441,1005
9677,4441,583
9678,4441,1886
9679,4441,1664
9680,4441,2486
9681,4441,1601
9682,4441,1806
9683,4441,1361
9684,4441,832
9685,4441,1541
9686,4441,527
9687,4441,0
9688,4441,0
9689,4441,3
9690,4441,19
9691,4441,5
9692,4441,0
9693,4441,0
9694,4441,34
9695,4441,574
9696,4441,1927
9697,4441,2033
9698,4441,1484
9699,4441,0
9700,4441,0
9701,4441,0
9702,4441,0
9703,4441,0
9704,4441,0
9705,4441,0
9706,4441,0
9707,4441,0
9708,4441,0
9709,4441,0
9626,4442,3
9627,4442,0
9628,4442,0
9629,4442,4
9630,4442,475
9631,4442,674
9632,4442,434
9633,4442,501
9634,4442,387
9635,4442,1
9636,4442,1
9637,4442,4
9638,4442,7
9639,4442,1
9640,4442,1
9641,4442,1
9642,4442,817
9643,4442,1459
9644,4442,732
9645,4442,154
9646,4442,186
9647,4442,135
9648,4442,94
9649,4442,82
9650,4442,26
9651,4442,0
9652,4442,0
9653,4442,11
9654,4442,12
9655,4442,14
9656,4442,31
9657,4442,54
9658,4442,15
9659,4442,252
9660,4442,159
9661,4442,90
9662,4442,87
9663,4442,67
9664,4442,120
9665,4442,154
9666,4442,1233
9667,4442,551
9668,4442,107
9669,4442,1509
9670,4442,1233
9671,4442,456
9672,4442,137
9673,4442,177
9674,4442,64
9675,4442,27
9676,4442,145
9677,4442,825
9678,4442,972
9679,4442,3005
9680,4442,2709
9681,4442,1752
9682,4442,452
9683,4442,369
9684,4442,530
9685,4442,483
9686,4442,38
9687,4442,0
9688,4442,0
9689,4442,16
9690,4442,175
9691,4442,11
9692,4442,4
9693,4442,0
9694,4442,46
9695,4442,127
9696,4442,1787
9697,4442,900
9698,4442,1236
9699,4442,228
9700,4442,0
9701,4442,0
9702,4442,0
9703,4442,0
9704,4442,0
9705,4442,0
9706,4442,0
9707,4442,0
9708,4442,0
9709,4442,0
9626,4443,103
9627,4443,4
9628,4443,44
9629,4443,282
9630,4443,309
9631,4443,560
9632,4443,149
9633,4443,74
9634,4443,22
9635,4443,19
9636,4443,6
9637,4443,4
9638,4443,3
9639,4443,1
9640,4443,1
9641,4443,1
9642,4443,84
9643,4443,227
9644,4443,223
9645,4443,84
9646,4443,157
9647,4443,90
9648,4443,105
9649,4443,70
9650,4443,42
9651,4443,20
9652,4443,26
9653,4443,26
9654,4443,24
9655,4443,119
9656,4443,145
9657,4443,113
9658,4443,886
9659,4443,125
9660,4443,27
9661,4443,60
9662,4443,74
9663,4443,80
9664,4443,85
9665,4443,97
9666,4443,396
9667,4443,83
9668,4443,99
9669,4443,493
9670,4443,552
9671,4443,227
9672,4443,919
9673,4443,124
9674,4443,76
9675,4443,48
9676,4443,18
9677,4443,1
9678,4443,334
9679,4443,1972
9680,4443,1506
9681,4443,370
9682,4443,12
9683,4443,26
9684,4443,532
9685,4443,0
9686,4443,0
9687,4443,0
9688,4443,1
9689,4443,23
9690,4443,177
9691,4443,307
9692,4443,19
9693,4443,16
9694,4443,28
9695,4443,144
9696,4443,183
9697,4443,1195
9698,4443,1851
9699,4443,38
9700,4443,0
9701,4443,0
9702,4443,0
9703,4443,0
9704,4443,0
9705,4443,0
9706,4443,0
9707,4443,0
9708,4443,0
9709,4443,0
9626,4444,316
9627,4444,280
9628,4444,351
9629,4444,1133
9630,4444,818
9631,4444,284
9632,4444,325
9633,4444,19
9634,4444,46
9635,4444,38
9636,4444,87
9637,4444,276
9638,4444,63
9639,4444,1
9640,4444,1
9641,4444,25
9642,4444,82
9643,4444,81
9644,4444,18
9645,4444,106
9646,4444,144
9647,4444,62
9648,4444,101
9649,4444,107
9650,4444,78
9651,4444,28
9652,4444,28
9653,4444,28
9654,4444,14
9655,4444,113
9656,4444,113
9657,4444,159
9658,4444,601
9659,4444,256
9660,4444,94
9661,4444,142
9662,4444,390
9663,4444,38
9664,4444,43
9665,4444,51
9666,4444,78
9667,4444,105
9668,4444,104
9669,4444,41
9670,4444,56
9671,4444,87
9672,4444,129
9673,4444,135
9674,4444,105
9675,4444,58
9676,4444,7
9677,4444,0
9678,4444,183
9679,4444,1829
9680,4444,1980
9681,4444,457
9682,4444,0
9683,4444,0
9684,4444,0
9685,4444,0
9686,4444,1
9687,4444,87
9688,4444,81
9689,4444,120
9690,4444,444
9691,4444,1827
9692,4444,42
9693,4444,32
9694,4444,83
9695,4444,142
9696,4444,145
9697,4444,1461
9698,4444,1350
9699,4444,2176
9700,4444,5
9701,4444,0
9702,4444,0
9703,4444,0
9704,4444,0
9705,4444,0
9706,4444,0
9707,4444,0
9708,4444,0
9709,4444,0
9626,4445,127
9627,4445,651
9628,4445,951
9629,4445,783
9630,4445,596
9631,4445,519
9632,4445,768
9633,4445,408
9634,4445,175
9635,4445,12
9636,4445,14
9637,4445,3
9638,4445,3
9639,4445,1
9640,4445,45
9641,4445,116
9642,4445,88
9643,4445,50
9644,4445,63
9645,4445,84
9646,4445,87
9647,4445,0
9648,4445,31
9649,4445,62
9650,4445,107
9651,4445,63
9652,4445,28
9653,4445,19
9654,4445,0
9655,4445,100
9656,4445,164
9657,4445,810
9658,4445,1707
9659,4445,89
9660,4445,109
9661,4445,102
9662,4445,89
9663,4445,79
9664,4445,42
9665,4445,75
9666,4445,80
9667,4445,130
9668,4445,131
9669,4445,152
9670,4445,97
9671,4445,107
9672,4445,114
9673,4445,193
9674,4445,126
9675,4445,118
9676,4445,26
9677,4445,0
9678,4445,64
9679,4445,1120
9680,4445,1063
9681,4445,826
9682,4445,0
9683,4445,0
9684,4445,0
9685,4445,0
9686,4445,5
9687,4445,79
9688,4445,80
9689,4445,44
9690,4445,5
9691,4445,0
9692,4445,10
9693,4445,2
9694,4445,12
9695,4445,63
9696,4445,158
9697,4445,1198
9698,4445,1071
9699,4445,1914
9700,4445,241
9701,4445,0
9702,4445,0
9703,4445,0
9704,4445,0
9705,4445,0
9706,4445,0
9707,4445,0
9708,4445,0
9709,4445,0
9626,4446,0
9627,4446,54
9628,4446,383
9629,4446,673
9630,4446,123
9631,4446,537
9632,4446,553
9633,4446,1628
9634,4446,668
9635,4446,75
9636,4446,5
9637,4446,3
9638,4446,5
9639,4446,0
9640,4446,52
9641,4446,142
9642,4446,75
9643,4446,22
9644,4446,53
9645,4446,74
9646,4446,76
9647,4446,5
9648,4446,1
9649,4446,59
9650,4446,144
9651,4446,107
9652,4446,43
9653,4446,30
9654,4446,3
9655,4446,29
9656,4446,17
9657,4446,1367
9658,4446,1221
9659,4446,96
9660,4446,46
9661,4446,72
9662,4446,54
9663,4446,30
9664,4446,101
9665,4446,99
9666,4446,98
9667,4446,109
9668,4446,67
9669,4446,150
9670,4446,306
9671,4446,153
9672,4446,157
9673,4446,130
9674,4446,126
9675,4446,76
9676,4446,15
9677,4446,30
9678,4446,122
9679,4446,1360
9680,4446,556
9681,4446,1594
9682,4446,291
9683,4446,40
9684,4446,0
9685,4446,0
9686,4446,0
9687,4446,6
9688,4446,31
9689,4446,2
9690,4446,0
9691,4446,0
9692,4446,0
9693,4446,0
9694,4446,0
9695,4446,50
9696,4446,364
9697,4446,1032
9698,4446,568
9699,4446,2566
9700,4446,1295
9701,4446,0
9702,4446,0
9703,4446,0
9704,4446,0
9705,4446,0
9706,4446,0
9707,4446,0
9708,4446,0
9709,4446,0
9626,4447,0
9627,4447,0
9628,4447,3
9629,4447,3
9630,4447,6
9631,4447,3
9632,4447,0
9633,4447,74
9634,4447,961
9635,4447,565
9636,4447,23
9637,4447,46
9638,4447,23
9639,4447,16
9640,4447,66
9641,4447,87
9642,4447,43
9643,4447,13
9644,4447,24
9645,4447,56
9646,4447,38
9647,4447,41
9648,4447,7
9649,4447,2
9650,4447,84
9651,4447,144
9652,4447,143
9653,4447,64
9654,4447,8
9655,4447,6
9656,4447,5
9657,4447,194
9658,4447,119
9659,4447,95
9660,4447,116
9661,4447,167
9662,4447,136
9663,4447,34
9664,4447,99
9665,4447,85
9666,4447,89
9667,4447,113
9668,4447,120
9669,4447,127
9670,4447,278
9671,4447,202
9672,4447,139
9673,4447,71
9674,4447,73
9675,4447,351
9676,4447,71
9677,4447,61
9678,4447,3
9679,4447,281
9680,4447,787
9681,4447,1127
9682,4447,925
9683,4447,727
9684,4447,0
9685,4447,0
9686,4447,0
9687,4447,0
9688,4447,0
9689,4447,0
9690,4447,0
9691,4447,0
9692,4447,0
9693,4447,0
9694,4447,0
9695,4447,0
9696,4447,705
9697,4447,498
9698,4447,523
9699,4447,2417
9700,4447,1403
9701,4447,3
9702,4447,0
9703,4447,0
9704,4447,0
9705,4447,0
9706,4447,0
9707,4447,0
9708,4447,0
9709,4447,0
9626,4448,0
9627,4448,0
9628,4448,0
9629,4448,0
9630,4448,3
9631,4448,6
9632,4448,1
9633,4448,3
9634,4448,346
9635,4448,3
9636,4448,4
9637,4448,217
9638,4448,15
9639,4448,16
9640,4448,117
9641,4448,67
9642,4448,30
9643,4448,5
9644,4448,17
9645,4448,89
9646,4448,87
9647,4448,96
9648,4448,85
9649,4448,29
9650,4448,2
9651,4448,31
9652,4448,11
9653,4448,47
9654,4448,16
9655,4448,3
9656,4448,6
9657,4448,32
9658,4448,221
9659,4448,36
9660,4448,36
9661,4448,147
9662,4448,144
9663,4448,107
9664,4448,112
9665,4448,93
9666,4448,110
9667,4448,113
9668,4448,156
9669,4448,164
9670,4448,182
9671,4448,142
9672,4448,123
9673,4448,155
9674,4448,921
9675,4448,231
9676,4448,131
9677,4448,107
9678,4448,48
9679,4448,0
9680,4448,846
9681,4448,112
9682,4448,4
9683,4448,4
9684,4448,0
9685,4448,0
9686,4448,0
9687,4448,0
9688,4448,0
9689,4448,0
9690,4448,0
9691,4448,0
9692,4448,0
9693,4448,0
9694,4448,0
9695,4448,5
9696,4448,114
9697,4448,522
9698,4448,59
9699,4448,1672
9700,4448,1552
9701,4448,450
9702,4448,0
9703,4448,0
9704,4448,0
9705,4448,0
9706,4448,0
9707,4448,0
9708,4448,0
9709,4448,0
9626,4449,0
9627,4449,0
9628,4449,0
9629,4449,0
9630,4449,0
9631,4449,2
9632,4449,0
9633,4449,0
9634,4449,0
9635,4449,0
9636,4449,0
9637,4449,0
9638,4449,5
9639,4449,15
9640,4449,79
9641,4449,44
9642,4449,1
9643,4449,0
9644,4449,7
9645,4449,158
9646,4449,356
9647,4449,153
9648,4449,125
9649,4449,138
9650,4449,47
9651,4449,2
9652,4449,88
9653,4449,10
9654,4449,11
9655,4449,6
9656,4449,118
9657,4449,300
9658,4449,184
9659,4449,77
9660,4449,39
9661,4449,92
9662,4449,118
9663,4449,74
9664,4449,123
9665,4449,96
9666,4449,110
9667,4449,115
9668,4449,151
9669,4449,136
9670,4449,128
9671,4449,159
9672,4449,119
9673,4449,116
9674,4449,88
9675,4449,115
9676,4449,134
9677,4449,118
9678,4449,16
9679,4449,1
9680,4449,78
9681,4449,0
9682,4449,0
9683,4449,226
9684,4449,322
9685,4449,0
9686,4449,0
9687,4449,0
9688,4449,0
9689,4449,0
9690,4449,0
9691,4449,0
9692,4449,0
9693,4449,0
9694,4449,0
9695,4449,0
9696,4449,72
9697,4449,36
9698,4449,15
9699,4449,419
9700,4449,2005
9701,4449,1919
9702,4449,212
9703,4449,0
9704,4449,0
9705,4449,0
9706,4449,0
9707,4449,0
9708,4449,0
9709,4449,0
9626,4450,0
9627,4450,0
9628,4450,0
9629,4450,0
9630,4450,0
9631,4450,0
9632,4450,0
9633,4450,0
9634,4450,0
9635,4450,0
9636,4450,0
9637,4450,1
9638,4450,9
9639,4450,22
9640,4450,44
9641,4450,36
9642,4450,9
9643,4450,19
9644,4450,6
9645,4450,100
9646,4450,346
9647,4450,128
9648,4450,129
9649,4450,116
9650,4450,153
9651,4450,1737
9652,4450,1277
9653,4450,140
9654,4450,4
9655,4450,13
9656,4450,123
9657,4450,122
9658,4450,178
9659,4450,159
9660,4450,76
9661,4450,58
9662,4450,43
9663,4450,59
9664,4450,112
9665,4450,93
9666,4450,58
9667,4450,104
9668,4450,97
9669,4450,72
9670,4450,108
9671,4450,124
9672,4450,131
9673,4450,139
9674,4450,151
9675,4450,154
9676,4450,85
9677,4450,30
9678,4450,14
9679,4450,8
9680,4450,6
9681,4450,0
9682,4450,0
9683,4450,671
9684,4450,1009
9685,4450,0
9686,4450,0
9687,4450,0
9688,4450,0
9689,4450,22
9690,4450,0
9691,4450,0
9692,4450,0
9693,4450,0
9694,4450,0
9695,4450,0
9696,4450,7
9697,4450,20
9698,4450,0
9699,4450,8
9700,4450,1379
9701,4450,1697
9702,4450,317
9703,4450,0
9704,4450,0
9705,4450,0
9706,4450,0
9707,4450,0
9708,4450,0
9709,4450,0
9626,4451,0
9627,4451,0
9628,4451,0
9629,4451,0
9630,4451,0
9631,4451,0
9632,4451,0
9633,4451,0
9634,4451,0
9635,4451,0
9636,4451,0
9637,4451,4
9638,4451,55
9639,4451,170
9640,4451,53
9641,4451,33
9642,4451,34
9643,4451,35
9644,4451,20
9645,4451,21
9646,4451,101
9647,4451,143
9648,4451,86
9649,4451,29
9650,4451,17
9651,4451,1080
9652,4451,1874
9653,4451,347
9654,4451,4
9655,4451,11
9656,4451,41
9657,4451,130
9658,4451,147
9659,4451,157
9660,4451,121
9661,4451,23
9662,4451,19
9663,4451,34
9664,4451,39
9665,4451,27
9666,4451,30
9667,4451,75
9668,4451,28
9669,4451,71
9670,4451,119
9671,4451,142
9672,4451,151
9673,4451,135
9674,4451,132
9675,4451,135
9676,4451,86
9677,4451,44
9678,4451,38
9679,4451,32
9680,4451,32
9681,4451,4
9682,4451,167
9683,4451,1080
9684,4451,1100
9685,4451,155
9686,4451,0
9687,4451,0
9688,4451,0
9689,4451,80
9690,4451,0
9691,4451,0
9692,4451,0
9693,4451,0
9694,4451,0
9695,4451,0
9696,4451,0
9697,4451,0
9698,4451,0
9699,4451,0
9700,4451,114
9701,4451,555
9702,4451,0
9703,4451,0
9704,4451,0
9705,4451,0
9706,4451,0
9707,4451,0
9708,4451,0
9709,4451,0
9626,4452,0
9627,4452,0
9628,4452,0
9629,4452,0
9630,4452,0
9631,4452,0
9632,4452,0
9633,4452,0
9634,4452,0
9635,4452,0
9636,4452,0
9637,4452,2
9638,4452,19
9639,4452,24
9640,4452,30
9641,4452,30
9642,4452,17
9643,4452,36
9644,4452,48
9645,4452,68
9646,4452,32
9647,4452,17
9648,4452,10
9649,4452,3
9650,4452,28
9651,4452,151
9652,4452,1339
9653,4452,419
9654,4452,140
9655,4452,1086
9656,4452,417
9657,4452,128
9658,4452,140
9659,4452,111
9660,4452,67
9661,4452,69
9662,4452,28
9663,4452,30
9664,4452,24
9665,4452,15
9666,4452,14
9667,4452,22
9668,4452,22
9669,4452,57
9670,4452,124
9671,4452,132
9672,4452,146
9673,4452,98
9674,4452,109
9675,4452,102
9676,4452,61
9677,4452,45
9678,4452,45
9679,4452,19
9680,4452,29
9681,4452,48
9682,4452,176
9683,4452,1881
9684,4452,1145
9685,4452,0
9686,4452,0
9687,4452,0
9688,4452,0
9689,4452,0
9690,4452,0
9691,4452,0
9692,4452,0
9693,4452,0
9694,4452,0
9695,4452,0
9696,4452,0
9697,4452,0
9698,4452,29
9699,4452,0
9700,4452,388
9701,4452,428
9702,4452,0
9703,4452,0
9704,4452,0
9705,4452,0
9706,4452,0
9707,4452,0
9708,4452,0
9709,4452,0
9626,4453,0
9627,4453,0
9628,4453,0
9629,4453,0
9630,4453,0
9631,4453,0
9632,4453,0
9633,4453,0
9634,4453,0
9635,4453,0
9636,4453,0
9637,4453,0
9638,4453,6
9639,4453,20
9640,4453,21
9641,4453,16
9642,4453,27
9643,4453,68
9644,4453,324
9645,4453,0
9646,4453,89
9647,4453,65
9648,4453,8
9649,4453,0
9650,4453,86
9651,4453,386
9652,4453,686
9653,4453,1122
9654,4453,232
9655,4453,281
9656,4453,324
9657,4453,80
9658,4453,198
9659,4453,48
9660,4453,2
9661,4453,50
9662,4453,48
9663,4453,40
9664,4453,36
9665,4453,13
9666,4453,15
9667,4453,20
9668,4453,22
9669,4453,39
9670,4453,77
9671,4453,419
9672,4453,153
9673,4453,82
9674,4453,55
9675,4453,50
9676,4453,23
9677,4453,10
9678,4453,12
9679,4453,15
9680,4453,15
9681,4453,68
9682,4453,87
9683,4453,533
9684,4453,172
9685,4453,0
9686,4453,25
9687,4453,0
9688,4453,0
9689,4453,0
9690,4453,0
9691,4453,0
9692,4453,0
9693,4453,0
9694,4453,0
9695,4453,0
9696,4453,0
9697,4453,0
9698,4453,14
9699,4453,0
9700,4453,229
9701,4453,0
9702,4453,0
9703,4453,0
9704,4453,0
9705,4453,0
9706,4453,0
9707,4453,0
9708,4453,0
9709,4453,0
9626,4454,0
9627,4454,0
9628,4454,0
9629,4454,0
9630,4454,0
9631,4454,0
9632,4454,0
9633,4454,0
9634,4454,0
9635,4454,0
9636,4454,0
9637,4454,10
9638,4454,14
9639,4454,26
9640,4454,43
9641,4454,43
9642,4454,26
9643,4454,67
9644,4454,74
9645,4454,116
9646,4454,1675
9647,4454,1887
9648,4454,1019
9649,4454,50
9650,4454,49
9651,4454,41
9652,4454,1
9653,4454,104
9654,4454,296
9655,4454,1
9656,4454,7
9657,4454,31
9658,4454,161
9659,4454,60
9660,4454,2
9661,4454,2
9662,4454,55
9663,4454,43
9664,4454,29
9665,4454,13
9666,4454,19
9667,4454,21
9668,4454,20
9669,4454,28
9670,4454,39
9671,4454,513
9672,4454,86
9673,4454,67
9674,4454,10
9675,4454,31
9676,4454,19
9677,4454,9
9678,4454,10
9679,4454,11
9680,4454,16
9681,4454,12
9682,4454,1
9683,4454,0
9684,4454,0
9685,4454,0
9686,4454,446
9687,4454,7
9688,4454,0
9689,4454,0
9690,4454,0
9691,4454,0
9692,4454,0
9693,4454,0
9694,4454,0
9695,4454,0
9696,4454,0
9697,4454,0
9698,4454,41
9699,4454,0
9700,4454,0
9701,4454,0
9702,4454,0
9703,4454,0
9704,4454,0
9705,4454,0
9706,4454,0
9707,4454,0
9708,4454,0
9709,4454,0
9626,4455,0
9627,4455,0
9628,4455,0
9629,4455,0
9630,4455,0
9631,4455,0
9632,4455,0
9633,4455,0
9634,4455,0
9635,4455,0
9636,4455,0
9637,4455,11
9638,4455,33
9639,4455,46
9640,4455,64
9641,4455,61
9642,4455,27
9643,4455,45
9644,4455,74
9645,4455,60
9646,4455,296
9647,4455,1309
9648,4455,567
9649,4455,436
9650,4455,21
9651,4455,5
9652,4455,2
9653,4455,2
9654,4455,10
9655,4455,11
9656,4455,2
9657,4455,34
9658,4455,201
9659,4455,55
9660,4455,21
9661,4455,9
9662,4455,72
9663,4455,69
9664,4455,38
9665,4455,18
9666,4455,17
9667,4455,38
9668,4455,19
9669,4455,1
9670,4455,13
9671,4455,21
9672,4455,31
9673,4455,19
9674,4455,3
9675,4455,2
9676,4455,2
9677,4455,2
9678,4455,8
9679,4455,10
9680,4455,9
9681,4455,2
9682,4455,1
9683,4455,0
9684,4455,0
9685,4455,0
9686,4455,35
9687,4455,25
9688,4455,3
9689,4455,0
9690,4455,0
9691,4455,0
9692,4455,0
9693,4455,0
9694,4455,0
9695,4455,0
9696,4455,0
9697,4455,0
9698,4455,0
9699,4455,0
9700,4455,0
9701,4455,0
9702,4455,0
9703,4455,0
9704,4455,0
9705,4455,0
9706,4455,0
9707,4455,0
9708,4455,0
9709,4455,0
9626,4456,0
9627,4456,0
9628,4456,0
9629,4456,0
9630,4456,0
9631,4456,0
9632,4456,0
9633,4456,0
9634,4456,0
9635,4456,0
9636,4456,162
9637,4456,25
9638,4456,33
9639,4456,51
9640,4456,47
9641,4456,53
9642,4456,42
9643,4456,76
9644,4456,1055
9645,4456,75
9646,4456,3
9647,4456,14
9648,4456,2
9649,4456,1
9650,4456,1
9651,4456,1
9652,4456,5
9653,4456,6
9654,4456,8
9655,4456,12
9656,4456,11
9657,4456,321
9658,4456,256
9659,4456,77
9660,4456,50
9661,4456,115
9662,4456,113
9663,4456,105
9664,4456,46
9665,4456,27
9666,4456,12
9667,4456,40
9668,4456,10
9669,4456,1
9670,4456,2
9671,4456,14
9672,4456,16
9673,4456,11
9674,4456,2
9675,4456,2
9676,4456,2
9677,4456,2
9678,4456,2
9679,4456,3
9680,4456,2
9681,4456,1
9682,4456,1
9683,4456,0
9684,4456,0
9685,4456,0
9686,4456,0
9687,4456,2
9688,4456,1
9689,4456,0
9690,4456,0
9691,4456,0
9692,4456,0
9693,4456,0
9694,4456,0
9695,4456,0
9696,4456,0
9697,4456,0
9698,4456,0
9699,4456,0
9700,4456,0
9701,4456,0
9702,4456,0
9703,4456,0
9704,4456,0
9705,4456,0
9706,4456,0
9707,4456,0
9708,4456,0
9709,4456,0
9626,4457,0
9627,4457,0
9628,4457,0
9629,4457,0
9630,4457,0
9631,4457,0
9632,4457,0
9633,4457,0
9634,4457,0
9635,4457,22
9636,4457,263
9637,4457,29
9638,4457,38
9639,4457,70
9640,4457,49
9641,4457,51
9642,4457,40
9643,4457,680
9644,4457,1230
9645,4457,249
9646,4457,15
9647,4457,2
9648,4457,2
9649,4457,1
9650,4457,2
9651,4457,16
9652,4457,23
9653,4457,13
9654,4457,14
9655,4457,14
9656,4457,21
9657,4457,51
9658,4457,201
9659,4457,25
9660,4457,24
9661,4457,74
9662,4457,111
9663,4457,91
9664,4457,49
9665,4457,19
9666,4457,9
9667,4457,6
9668,4457,1
9669,4457,1
9670,4457,3
9671,4457,15
9672,4457,12
9673,4457,10
9674,4457,2
9675,4457,2
9676,4457,2
9677,4457,2
9678,4457,1
9679,4457,1
9680,4457,0
9681,4457,0
9682,4457,0
9683,4457,0
9684,4457,0
9685,4457,0
9686,4457,0
9687,4457,0
9688,4457,0
9689,4457,0
9690,4457,0
9691,4457,0
9692,4457,0
9693,4457,0
9694,4457,8
9695,4457,2
9696,4457,0
9697,4457,0
9698,4457,0
9699,4457,0
9700,4457,0
9701,4457,0
9702,4457,0
9703,4457,0
9704,4457,0
9705,4457,0
9706,4457,0
9707,4457,0
9708,4457,0
9709,4457,0
9626,4458,0
9627,4458,0
9628,4458,0
9629,4458,0
9630,4458,0
9631,4458,0
9632,4458,0
9633,4458,0
9634,4458,0
9635,4458,7
9636,4458,406
9637,4458,32
9638,4458,36
9639,4458,44
9640,4458,49
9641,4458,44
9642,4458,33
9643,4458,31
9644,4458,39
9645,4458,45
9646,4458,39
9647,4458,92
9648,4458,83
9649,4458,101
9650,4458,211
9651,4458,58
9652,4458,23
9653,4458,20
9654,4458,20
9655,4458,119
9656,4458,243
9657,4458,32
9658,4458,40
9659,4458,49
9660,4458,49
9661,4458,43
9662,4458,95
9663,4458,52
9664,4458,3
9665,4458,11
9666,4458,9
9667,4458,5
9668,4458,1
9669,4458,1
9670,4458,4
9671,4458,16
9672,4458,11
9673,4458,10
9674,4458,2
9675,4458,2
9676,4458,2
9677,4458,0
9678,4458,0
9679,4458,0
9680,4458,0
9681,4458,0
9682,4458,0
9683,4458,0
9684,4458,0
9685,4458,0
9686,4458,0
9687,4458,0
9688,4458,0
9689,4458,102
9690,4458,53
9691,4458,17
9692,4458,57
9693,4458,15
9694,4458,126
9695,4458,57
9696,4458,196
9697,4458,1
9698,4458,4
9699,4458,114
9700,4458,0
9701,4458,0
9702,4458,0
9703,4458,0
9704,4458,0
9705,4458,0
9706,4458,0
9707,4458,0
9708,4458,0
9709,4458,0
9626,4459,0
9627,4459,0
9628,4459,0
9629,4459,0
9630,4459,0
9631,4459,0
9632,4459,0
9633,4459,0
9634,4459,0
9635,4459,13
9636,4459,126
9637,4459,23
9638,4459,43
9639,4459,175
9640,4459,171
9641,4459,55
9642,4459,57
9643,4459,70
9644,4459,63
9645,4459,54
9646,4459,22
9647,4459,16
9648,4459,44
9649,4459,68
9650,4459,76
9651,4459,442
9652,4459,401
9653,4459,67
9654,4459,38
9655,4459,105
9656,4459,1217
9657,4459,267
9658,4459,30
9659,4459,37
9660,4459,38
9661,4459,7
9662,4459,15
9663,4459,24
9664,4459,9
9665,4459,9
9666,4459,9
9667,4459,9
9668,4459,2
9669,4459,1
9670,4459,3
9671,4459,17
9672,4459,12
9673,4459,10
9674,4459,2
9675,4459,2
9676,4459,1
9677,4459,0
9678,4459,0
9679,4459,0
9680,4459,0
9681,4459,0
9682,4459,0
9683,4459,0
9684,4459,6
9685,4459,0
9686,4459,0
9687,4459,0
9688,4459,0
9689,4459,29
9690,4459,104
9691,4459,185
9692,4459,98
9693,4459,74
9694,4459,72
9695,4459,9
9696,4459,3
9697,4459,1
9698,4459,1
9699,4459,386
9700,4459,0
9701,4459,0
9702,4459,0
9703,4459,0
9704,4459,0
9705,4459,0
9706,4459,0
9707,4459,0
9708,4459,0
9709,4459,0
9626,4460,0
9627,4460,0
9628,4460,0
9629,4460,0
9630,4460,0
9631,4460,0
9632,4460,0
9633,4460,0
9634,4460,0
9635,4460,0
9636,4460,4
9637,4460,23
9638,4460,33
9639,4460,458
9640,4460,385
9641,4460,61
9642,4460,307
9643,4460,116
9644,4460,46
9645,4460,34
9646,4460,30
9647,4460,19
9648,4460,30
9649,4460,43
9650,4460,41
9651,4460,39
9652,4460,47
9653,4460,51
9654,4460,38
9655,4460,35
9656,4460,75
9657,4460,17
9658,4460,27
9659,4460,32
9660,4460,29
9661,4460,1
9662,4460,8
9663,4460,9
9664,4460,10
9665,4460,10
9666,4460,10
9667,4460,10
9668,4460,6
9669,4460,1
9670,4460,2
9671,4460,16
9672,4460,9
9673,4460,6
9674,4460,7
9675,4460,1
9676,4460,0
9677,4460,0
9678,4460,0
9679,4460,0
9680,4460,0
9681,4460,0
9682,4460,0
9683,4460,0
9684,4460,0
9685,4460,0
9686,4460,0
9687,4460,0
9688,4460,0
9689,4460,7
9690,4460,0
9691,4460,0
9692,4460,2
9693,4460,112
9694,4460,0
9695,4460,0
9696,4460,1
9697,4460,1
9698,4460,250
9699,4460,1030
9700,4460,9
9701,4460,0
9702,4460,35
9703,4460,201
9704,4460,135
9705,4460,36
9706,4460,0
9707,4460,0
9708,4460,0
9709,4460,0
9626,4461,0
9627,4461,0
9628,4461,0
9629,4461,0
9630,4461,0
9631,4461,0
9632,4461,0
9633,4461,0
9634,4461,0
9635,4461,8
9636,4461,43
9637,4461,54
9638,4461,32
9639,4461,37
9640,4461,23
9641,4461,35
9642,4461,53
9643,4461,35
9644,4461,35
9645,4461,32
9646,4461,45
9647,4461,30
9648,4461,117
9649,4461,181
9650,4461,157
9651,4461,26
9652,4461,34
9653,4461,29
9654,4461,26
9655,4461,17
9656,4461,18
9657,4461,15
9658,4461,16
9659,4461,30
9660,4461,68
9661,4461,45
9662,4461,18
9663,4461,16
9664,4461,13
9665,4461,11
9666,4461,11
9667,4461,9
9668,4461,6
9669,4461,2
9670,4461,1
9671,4461,5
9672,4461,4
