xv,yv,rho
9633,4421,547
9634,4421,166
9635,4421,11
9636,4421,6
9637,4421,5
9638,4421,5
9639,4421,5
9640,4421,8
9641,4421,7
9642,4421,3
9643,4421,13
9644,4421,4
9645,4421,1
9646,4421,1
9647,4421,16
9648,4421,44
9649,4421,78
9650,4421,65
9651,4421,10
9652,4421,11
9653,4421,0
9654,4421,52
9655,4421,1010
9656,4421,1511
9657,4421,1826
9658,4421,2005
9659,4421,1735
9660,4421,1895
9661,4421,2132
9662,4421,2213
9663,4421,4821
9664,4421,3623
9665,4421,1308
9666,4421,657
9667,4421,559
9668,4421,2190
9669,4421,3350
9670,4421,2469
9671,4421,2335
9672,4421,892
9673,4421,17
9674,4421,727
9675,4421,1757
9676,4421,1065
9677,4421,2943
9678,4421,3104
9679,4421,3105
9680,4421,5790
9681,4421,7113
9682,4421,6534
9683,4421,4100
9684,4421,6590
9685,4421,6836
9686,4421,3792
9687,4421,3314
9688,4421,5241
9689,4421,3942
9690,4421,3849
9691,4421,6839
9692,4421,3901
9693,4421,6411
9694,4421,8530
9695,4421,7105
9696,4421,0
9697,4421,0
9698,4421,0
9699,4421,0
9700,4421,0
9701,4421,0
9702,4421,0
9703,4421,0
9704,4421,0
9705,4421,0
9706,4421,0
9707,4421,0
9708,4421,0
9709,4421,0
9626,4422,0
9627,4422,0
9628,4422,0
9629,4422,0
9630,4422,0
9631,4422,0
9632,4422,1
9633,4422,253
9634,4422,132
9635,4422,25
9636,4422,6
9637,4422,5
9638,4422,6
9639,4422,8
9640,4422,9
9641,4422,7
9642,4422,1
9643,4422,0
9644,4422,0
9645,4422,2
9646,4422,6
9647,4422,12
9648,4422,30
9649,4422,69
9650,4422,65
9651,4422,17
9652,4422,5
9653,4422,0
9654,4422,63
9655,4422,919
9656,4422,1273
9657,4422,1762
9658,4422,1740
9659,4422,1502
9660,4422,2409
9661,4422,2213
9662,4422,2400
9663,4422,5656
9664,4422,2382
9665,4422,1970
9666,4422,2282
9667,4422,2230
9668,4422,714
9669,4422,2031
9670,4422,2699
9671,4422,986
9672,4422,2020
9673,4422,801
9674,4422,66
9675,4422,511
9676,4422,1279
9677,4422,1736
9678,4422,3390
9679,4422,4443
9680,4422,4968
9681,4422,7594
9682,4422,2658
9683,4422,4335
9684,4422,3733
9685,4422,5248
9686,4422,8162
9687,4422,5609
9688,4422,5945
9689,4422,6663
9690,4422,7759
9691,4422,7546
9692,4422,4043
9693,4422,3305
9694,4422,3005
9695,4422,2919
9696,4422,0
9697,4422,0
9698,4422,0
9699,4422,0
9700,4422,0
9701,4422,0
9702,4422,0
9703,4422,0
9704,4422,0
9705,4422,0
9706,4422,0
9707,4422,0
9708,4422,0
9709,4422,0
9626,4423,0
9627,4423,0
9628,4423,0
9629,4423,0
9630,4423,0
9631,4423,0
9632,4423,74
9633,4423,357
9634,4423,21
9635,4423,8
9636,4423,6
9637,4423,6
9638,4423,7
9639,4423,10
9640,4423,13
9641,4423,53
9642,4423,3
9643,4423,1
9644,4423,1
9645,4423,2
9646,4423,8
9647,4423,20
9648,4423,60
9649,4423,49
9650,4423,33
9651,4423,38
9652,4423,41
9653,4423,15
9654,4423,12
9655,4423,599
9656,4423,399
9657,4423,1985
9658,4423,1984
9659,4423,1788
9660,4423,1930
9661,4423,1829
9662,4423,2382
9663,4423,2029
9664,4423,2625
9665,4423,2484
9666,4423,1972
9667,4423,1246
9668,4423,459
9669,4423,2511
9670,4423,1494
9671,4423,874
9672,4423,2429
9673,4423,1319
9674,4423,1
9675,4423,160
9676,4423,1466
9677,4423,2717
9678,4423,6339
9679,4423,5933
9680,4423,2067
9681,4423,3960
9682,4423,1871
9683,4423,1388
9684,4423,2899
9685,4423,3330
9686,4423,2084
9687,4423,4910
9688,4423,2052
9689,4423,1440
9690,4423,6959
9691,4423,3153
9692,4423,1146
9693,4423,645
9694,4423,2017
9695,4423,4222
9696,4423,0
9697,4423,0
9698,4423,0
9699,4423,0
9700,4423,0
9701,4423,0
9702,4423,0
9703,4423,0
9704,4423,0
9705,4423,0
9706,4423,0
9707,4423,0
9708,4423,0
9709,4423,0
9626,4424,0
9627,4424,0
9628,4424,0
9629,4424,0
9630,4424,0
9631,4424,0
9632,4424,13
9633,4424,154
9634,4424,13
9635,4424,9
9636,4424,59
9637,4424,16
9638,4424,14
9639,4424,10
9640,4424,47
9641,4424,143
9642,4424,10
9643,4424,7
9644,4424,1
9645,4424,1
9646,4424,4
9647,4424,18
9648,4424,24
9649,4424,25
9650,4424,31
9651,4424,82
9652,4424,108
9653,4424,84
9654,4424,54
9655,4424,9
9656,4424,459
9657,4424,1876
9658,4424,1810
9659,4424,1748
9660,4424,1726
9661,4424,1777
9662,4424,2432
9663,4424,2963
9664,4424,3304
9665,4424,4565
9666,4424,1383
9667,4424,748
9668,4424,1977
9669,4424,990
9670,4424,468
9671,4424,1637
9672,4424,2994
9673,4424,2390
9674,4424,1232
9675,4424,3011
9676,4424,2310
9677,4424,4449
9678,4424,2732
9679,4424,1369
9680,4424,1793
9681,4424,2426
9682,4424,2938
9683,4424,1130
9684,4424,566
9685,4424,5708
9686,4424,3772
9687,4424,1926
9688,4424,1969
9689,4424,492
9690,4424,4
9691,4424,0
9692,4424,0
9693,4424,0
9694,4424,558
9695,4424,3490
9696,4424,85
9697,4424,0
9698,4424,0
9699,4424,0
9700,4424,0
9701,4424,0
9702,4424,0
9703,4424,0
9704,4424,0
9705,4424,0
9706,4424,0
9707,4424,0
9708,4424,0
9709,4424,0
9626,4425,0
9627,4425,0
9628,4425,0
9629,4425,0
9630,4425,0
9631,4425,0
9632,4425,0
9633,4425,1
9634,4425,8
9635,4425,8
9636,4425,485
9637,4425,33
9638,4425,13
9639,4425,10
9640,4425,11
9641,4425,10
9642,4425,9
9643,4425,10
9644,4425,2
9645,4425,1
9646,4425,1
9647,4425,1
9648,4425,4
9649,4425,9
9650,4425,29
9651,4425,88
9652,4425,106
9653,4425,104
9654,4425,114
9655,4425,71
9656,4425,7
9657,4425,570
9658,4425,1835
9659,4425,2282
9660,4425,902
9661,4425,1462
9662,4425,2514
9663,4425,1928
9664,4425,3265
9665,4425,1909
9666,4425,29
9667,4425,754
9668,4425,2931
9669,4425,2392
9670,4425,2360
9671,4425,1380
9672,4425,3273
9673,4425,2075
9674,4425,2250
9675,4425,1100
9676,4425,302
9677,4425,1833
9678,4425,1336
9679,4425,1260
9680,4425,1001
9681,4425,2297
9682,4425,4492
9683,4425,3225
9684,4425,2975
9685,4425,1509
9686,4425,4011
9687,4425,849
9688,4425,785
9689,4425,2678
9690,4425,202
9691,4425,71
9692,4425,0
9693,4425,0
9694,4425,156
9695,4425,1552
9696,4425,611
9697,4425,0
9698,4425,0
9699,4425,0
9700,4425,0
9701,4425,0
9702,4425,0
9703,4425,0
9704,4425,0
9705,4425,0
9706,4425,0
9707,4425,0
9708,4425,0
9709,4425,0
9626,4426,0
9627,4426,0
9628,4426,0
9629,4426,0
9630,4426,0
9631,4426,0
9632,4426,0
9633,4426,0
9634,4426,4
9635,4426,6
9636,4426,75
9637,4426,9
9638,4426,9
9639,4426,9
9640,4426,11
9641,4426,10
9642,4426,8
9643,4426,10
9644,4426,9
9645,4426,3
9646,4426,5
9647,4426,5
9648,4426,6
9649,4426,7
9650,4426,13
9651,4426,19
9652,4426,75
9653,4426,95
9654,4426,121
9655,4426,103
9656,4426,3
9657,4426,1
9658,4426,1037
9659,4426,1109
9660,4426,1445
9661,4426,1820
9662,4426,2213
9663,4426,1396
9664,4426,619
9665,4426,231
9666,4426,2258
9667,4426,2929
9668,4426,3354
9669,4426,2617
9670,4426,2664
9671,4426,1708
9672,4426,3734
9673,4426,3325
9674,4426,862
9675,4426,10
9676,4426,1286
9677,4426,1053
9678,4426,815
9679,4426,1713
9680,4426,1738
9681,4426,2116
9682,4426,1428
9683,4426,2304
9684,4426,1770
9685,4426,500
9686,4426,431
9687,4426,171
9688,4426,2871
9689,4426,5169
9690,4426,3260
9691,4426,2296
9692,4426,940
9693,4426,49
9694,4426,0
9695,4426,290
9696,4426,39
9697,4426,0
9698,4426,0
9699,4426,0
9700,4426,0
9701,4426,0
9702,4426,0
9703,4426,0
9704,4426,0
9705,4426,0
9706,4426,0
9707,4426,0
9708,4426,0
9709,4426,0
9626,4427,0
9627,4427,0
9628,4427,0
9629,4427,0
9630,4427,0
9631,4427,0
9632,4427,11
9633,4427,18
9634,4427,8
9635,4427,9
9636,4427,10
9637,4427,17
9638,4427,12
9639,4427,8
9640,4427,9
9641,4427,7
9642,4427,7
9643,4427,10
9644,4427,9
9645,4427,10
9646,4427,31
9647,4427,53
9648,4427,17
9649,4427,10
9650,4427,18
9651,4427,12
9652,4427,36
9653,4427,89
9654,4427,105
9655,4427,137
9656,4427,50
9657,4427,20
9658,4427,7
9659,4427,0
9660,4427,0
9661,4427,0
9662,4427,396
9663,4427,349
9664,4427,0
9665,4427,262
9666,4427,1986
9667,4427,2778
9668,4427,4345
9669,4427,2408
9670,4427,3115
9671,4427,1061
9672,4427,391
9673,4427,1302
9674,4427,1437
9675,4427,1284
9676,4427,216
9677,4427,1634
9678,4427,346
9679,4427,888
9680,4427,821
9681,4427,3799
9682,4427,2205
9683,4427,1822
9684,4427,1275
9685,4427,720
9686,4427,1058
9687,4427,2829
9688,4427,5694
9689,4427,4582
9690,4427,6052
9691,4427,4772
9692,4427,3889
9693,4427,659
9694,4427,0
9695,4427,8
9696,4427,0
9697,4427,0
9698,4427,0
9699,4427,0
9700,4427,0
9701,4427,0
9702,4427,0
9703,4427,0
9704,4427,0
9705,4427,0
9706,4427,0
9707,4427,0
9708,4427,0
9709,4427,0
9626,4428,0
9627,4428,0
9628,4428,0
9629,4428,0
9630,4428,0
9631,4428,0
9632,4428,19
9633,4428,23
9634,4428,15
9635,4428,10
9636,4428,13
9637,4428,278
9638,4428,44
9639,4428,16
9640,4428,53
9641,4428,15
9642,4428,5
9643,4428,5
9644,4428,5
9645,4428,5
9646,4428,17
9647,4428,96
9648,4428,28
9649,4428,12
9650,4428,18
9651,4428,10
9652,4428,8
9653,4428,29
9654,4428,94
9655,4428,104
9656,4428,64
9657,4428,32
9658,4428,14
9659,4428,0
9660,4428,0
9661,4428,0
9662,4428,115
9663,4428,1208
9664,4428,1609
9665,4428,1924
9666,4428,2411
9667,4428,3296
9668,4428,4055
9669,4428,3614
9670,4428,2013
9671,4428,848
9672,4428,1
9673,4428,3
9674,4428,0
9675,4428,292
9676,4428,4391
9677,4428,5921
9678,4428,431
9679,4428,1386
9680,4428,1776
9681,4428,3315
9682,4428,2341
9683,4428,1277
9684,4428,781
9685,4428,1480
9686,4428,1666
9687,4428,4917
9688,4428,5511
9689,4428,3524
9690,4428,3447
9691,4428,5239
9692,4428,6008
9693,4428,504
9694,4428,0
9695,4428,0
9696,4428,0
9697,4428,5
9698,4428,0
9699,4428,0
9700,4428,0
9701,4428,0
9702,4428,0
9703,4428,0
9704,4428,0
9705,4428,0
9706,4428,0
9707,4428,0
9708,4428,0
9709,4428,0
9626,4429,0
9627,4429,0
9628,4429,0
9629,4429,0
9630,4429,0
9631,4429,0
9632,4429,1
9633,4429,9
9634,4429,14
9635,4429,8
9636,4429,4
9637,4429,57
9638,4429,22
9639,4429,18
9640,4429,30
9641,4429,0
9642,4429,1
9643,4429,1
9644,4429,1
9645,4429,2
9646,4429,6
9647,4429,28
9648,4429,17
9649,4429,10
9650,4429,3
9651,4429,7
9652,4429,6
9653,4429,1
9654,4429,39
9655,4429,51
9656,4429,23
9657,4429,4
9658,4429,1
9659,4429,0
9660,4429,0
9661,4429,0
9662,4429,25
9663,4429,2228
9664,4429,1435
9665,4429,2442
9666,4429,2893
9667,4429,2285
9668,4429,2112
9669,4429,5815
9670,4429,8229
9671,4429,4269
9672,4429,4
9673,4429,0
9674,4429,1462
9675,4429,1321
9676,4429,249
9677,4429,1334
9678,4429,6404
9679,4429,3241
9680,4429,2678
9681,4429,1262
9682,4429,1538
9683,4429,1902
9684,4429,3325
9685,4429,3112
9686,4429,1991
9687,4429,2111
9688,4429,2807
9689,4429,2090
9690,4429,546
9691,4429,839
9692,4429,2739
9693,4429,387
9694,4429,277
9695,4429,0
9696,4429,132
9697,4429,34
9698,4429,0
9699,4429,0
9700,4429,0
9701,4429,0
9702,4429,0
9703,4429,0
9704,4429,0
9705,4429,0
9706,4429,0
9707,4429,0
9708,4429,0
9709,4429,0
9626,4430,0
9627,4430,0
9628,4430,0
9629,4430,0
9630,4430,0
9631,4430,0
9632,4430,0
9633,4430,0
9634,4430,1
9635,4430,0
9636,4430,3
9637,4430,4
9638,4430,11
9639,4430,21
9640,4430,29
9641,4430,0
9642,4430,0
9643,4430,0
9644,4430,0
9645,4430,0
9646,4430,5
9647,4430,10
9648,4430,9
9649,4430,2
9650,4430,1
9651,4430,1
9652,4430,1
9653,4430,0
9654,4430,0
9655,4430,7
9656,4430,2
9657,4430,0
9658,4430,0
9659,4430,0
9660,4430,0
9661,4430,0
9662,4430,0
9663,4430,2512
9664,4430,1837
9665,4430,2252
9666,4430,1857
9667,4430,3285
9668,4430,3272
9669,4430,2674
9670,4430,4472
9671,4430,2861
9672,4430,257
9673,4430,830
9674,4430,2001
9675,4430,2306
9676,4430,928
9677,4430,2847
9678,4430,3520
9679,4430,5658
9680,4430,2368
9681,4430,1449
9682,4430,1318
9683,4430,682
9684,4430,2795
9685,4430,4170
9686,4430,7774
9687,4430,2238
9688,4430,3111
9689,4430,1841
9690,4430,1174
9691,4430,434
9692,4430,457
9693,4430,1423
9694,4430,1599
9695,4430,218
9696,4430,5976
9697,4430,517
9698,4430,0
9699,4430,0
9700,4430,0
9701,4430,0
9702,4430,0
9703,4430,0
9704,4430,0
9705,4430,0
9706,4430,0
9707,4430,0
9708,4430,0
9709,4430,0
9626,4431,0
9627,4431,0
9628,4431,0
9629,4431,0
9630,4431,0
9631,4431,0
9632,4431,0
9633,4431,0
9634,4431,0
9635,4431,2
9636,4431,8
9637,4431,8
9638,4431,9
9639,4431,16
9640,4431,15
9641,4431,5
9642,4431,0
9643,4431,0
9644,4431,0
9645,4431,0
9646,4431,4
9647,4431,4
9648,4431,35
9649,4431,704
9650,4431,608
9651,4431,615
9652,4431,483
9653,4431,0
9654,4431,0
9655,4431,0
9656,4431,0
9657,4431,0
9658,4431,0
9659,4431,0
9660,4431,3
9661,4431,8
9662,4431,10
9663,4431,532
9664,4431,1091
9665,4431,3071
9666,4431,3269
9667,4431,2740
9668,4431,3175
9669,4431,2258
9670,4431,6039
9671,4431,2769
9672,4431,1141
9673,4431,2740
9674,4431,1780
9675,4431,1606
9676,4431,1960
9677,4431,1893
9678,4431,2859
9679,4431,2298
9680,4431,2013
9681,4431,1011
9682,4431,1563
9683,4431,599
9684,4431,778
9685,4431,1419
9686,4431,8960
9687,4431,3590
9688,4431,3014
9689,4431,1508
9690,4431,477
9691,4431,349
9692,4431,1787
9693,4431,2799
9694,4431,4323
9695,4431,6755
9696,4431,5444
9697,4431,0
9698,4431,0
9699,4431,0
9700,4431,0
9701,4431,0
9702,4431,0
9703,4431,0
9704,4431,0
9705,4431,0
9706,4431,0
9707,4431,0
9708,4431,0
9709,4431,0
9626,4432,0
9627,4432,0
9628,4432,0
9629,4432,0
9630,4432,0
9631,4432,0
9632,4432,0
9633,4432,0
9634,4432,0
9635,4432,1
9636,4432,6
9637,4432,7
9638,4432,5
9639,4432,7
9640,4432,723
9641,4432,826
9642,4432,1
9643,4432,1
9644,4432,1
9645,4432,3
9646,4432,85
9647,4432,4
9648,4432,617
9649,4432,1473
9650,4432,1380
9651,4432,1436
9652,4432,653
9653,4432,0
9654,4432,0
9655,4432,0
9656,4432,2
9657,4432,6
9658,4432,0
9659,4432,0
9660,4432,888
9661,4432,1382
9662,4432,1061
9663,4432,1403
9664,4432,1133
9665,4432,2687
9666,4432,1877
9667,4432,2342
9668,4432,1132
9669,4432,2754
9670,4432,1977
9671,4432,996
9672,4432,1192
9673,4432,2673
9674,4432,2268
9675,4432,1932
9676,4432,1705
9677,4432,2818
9678,4432,2034
9679,4432,2196
9680,4432,2347
9681,4432,2456
9682,4432,262
9683,4432,120
9684,4432,939
9685,4432,1226
9686,4432,3573
9687,4432,2034
9688,4432,1470
9689,4432,839
9690,4432,442
9691,4432,118
9692,4432,1818
9693,4432,1783
9694,4432,3306
9695,4432,2206
9696,4432,4930
9697,4432,0
9698,4432,0
9699,4432,0
9700,4432,0
9701,4432,0
9702,4432,0
9703,4432,0
9704,4432,0
9705,4432,0
9706,4432,0
9707,4432,0
9708,4432,0
9709,4432,0
9626,4433,0
9627,4433,0
9628,4433,0
9629,4433,0
9630,4433,0
9631,4433,0
9632,4433,0
9633,4433,0
9634,4433,0
9635,4433,0
9636,4433,2
9637,4433,6
9638,4433,32
9639,4433,987
9640,4433,1219
9641,4433,845
9642,4433,64
9643,4433,59
9644,4433,53
9645,4433,79
9646,4433,86
9647,4433,26
9648,4433,474
9649,4433,1423
9650,4433,1129
9651,4433,1434
9652,4433,293
9653,4433,215
9654,4433,828
9655,4433,787
9656,4433,122
9657,4433,5
9658,4433,0
9659,4433,408
9660,4433,1350
9661,4433,2127
9662,4433,1617
9663,4433,1647
9664,4433,2053
9665,4433,2787
9666,4433,1989
9667,4433,1742
9668,4433,2209
9669,4433,1945
9670,4433,1015
9671,4433,73
9672,4433,1027
9673,4433,1539
9674,4433,2172
9675,4433,2300
9676,4433,3344
9677,4433,2593
9678,4433,1971
9679,4433,2379
9680,4433,4487
9681,4433,449
9682,4433,957
9683,4433,937
9684,4433,969
9685,4433,3066
9686,4433,2355
9687,4433,1699
9688,4433,1785
9689,4433,449
9690,4433,1323
9691,4433,0
9692,4433,307
9693,4433,536
9694,4433,2019
9695,4433,3256
9696,4433,5351
9697,4433,776
9698,4433,0
9699,4433,0
9700,4433,0
9701,4433,0
9702,4433,0
9703,4433,0
9704,4433,0
9705,4433,0
9706,4433,0
9707,4433,0
9708,4433,0
9709,4433,0
9626,4434,0
9627,4434,0
9628,4434,0
9629,4434,0
9630,4434,0
9631,4434,0
9632,4434,0
9633,4434,0
9634,4434,0
9635,4434,0
9636,4434,1
9637,4434,10
9638,4434,648
9639,4434,1412
9640,4434,1896
9641,4434,839
9642,4434,444
9643,4434,71
9644,4434,54
9645,4434,60
9646,4434,121
9647,4434,188
9648,4434,183
9649,4434,1205
9650,4434,1505
9651,4434,1658
9652,4434,72
9653,4434,604
9654,4434,1411
9655,4434,1442
9656,4434,439
9657,4434,115
9658,4434,1012
9659,4434,1891
9660,4434,2120
9661,4434,2012
9662,4434,1423
9663,4434,1549
9664,4434,1312
9665,4434,676
9666,4434,824
9667,4434,1504
9668,4434,1932
9669,4434,1453
9670,4434,1055
9671,4434,797
9672,4434,1333
9673,4434,1167
9674,4434,2155
9675,4434,2659
9676,4434,1930
9677,4434,3458
9678,4434,1204
9679,4434,2260
9680,4434,411
9681,4434,1358
9682,4434,1298
9683,4434,1238
9684,4434,1617
9685,4434,2957
9686,4434,1253
9687,4434,1474
9688,4434,314
9689,4434,1146
9690,4434,1140
9691,4434,7
9692,4434,0
9693,4434,1226
9694,4434,815
9695,4434,1292
9696,4434,1771
9697,4434,992
9698,4434,13
9699,4434,0
9700,4434,0
9701,4434,0
9702,4434,0
9703,4434,0
9704,4434,0
9705,4434,0
9706,4434,0
9707,4434,0
9708,4434,0
9709,4434,0
9626,4435,0
9627,4435,0
9628,4435,0
9629,4435,0
9630,4435,0
9631,4435,0
9632,4435,0
9633,4435,0
9634,4435,5
9635,4435,183
9636,4435,245
9637,4435,24
9638,4435,465
9639,4435,1287
9640,4435,1420
9641,4435,1409
9642,4435,1274
9643,4435,794
9644,4435,248
9645,4435,308
9646,4435,1072
9647,4435,463
9648,4435,1878
9649,4435,1945
9650,4435,1809
9651,4435,1025
9652,4435,1475
9653,4435,1479
9654,4435,1284
9655,4435,1147
9656,4435,94
9657,4435,276
9658,4435,1678
9659,4435,2003
9660,4435,1814
9661,4435,1130
9662,4435,2978
9663,4435,1641
9664,4435,939
9665,4435,380
9666,4435,681
9667,4435,1166
9668,4435,1158
9669,4435,1593
9670,4435,1168
9671,4435,520
9672,4435,602
9673,4435,998
9674,4435,1370
9675,4435,1638
9676,4435,1713
9677,4435,2518
9678,4435,1661
9679,4435,2468
9680,4435,2052
9681,4435,1055
9682,4435,1482
9683,4435,922
9684,4435,3770
9685,4435,1441
9686,4435,1231
9687,4435,822
9688,4435,954
9689,4435,2046
9690,4435,1725
9691,4435,398
9692,4435,848
9693,4435,1341
9694,4435,2492
9695,4435,2458
9696,4435,5322
9697,4435,6450
9698,4435,3
9699,4435,0
9700,4435,0
9701,4435,0
9702,4435,0
9703,4435,0
9704,4435,0
9705,4435,0
9706,4435,0
9707,4435,0
9708,4435,0
9709,4435,0
9626,4436,0
9627,4436,0
9628,4436,0
9629,4436,0
9630,4436,0
9631,4436,0
9632,4436,0
9633,4436,0
9634,4436,133
9635,4436,798
9636,4436,447
9637,4436,664
9638,4436,122
9639,4436,244
9640,4436,776
9641,4436,833
9642,4436,1566
9643,4436,1616
9644,4436,1226
9645,4436,276
9646,4436,505
9647,4436,296
9648,4436,85
9649,4436,1453
9650,4436,1460
9651,4436,419
9652,4436,977
9653,4436,2800
9654,4436,1709
9655,4436,1445
9656,4436,0
9657,4436,800
9658,4436,1846
9659,4436,1476
9660,4436,1678
9661,4436,1494
9662,4436,1921
9663,4436,1964
9664,4436,1692
9665,4436,1569
9666,4436,947
9667,4436,1302
9668,4436,1380
9669,4436,2691
9670,4436,1168
9671,4436,369
9672,4436,510
9673,4436,1014
9674,4436,769
9675,4436,959
9676,4436,1082
9677,4436,1011
9678,4436,1203
9679,4436,645
9680,4436,1384
9681,4436,715
9682,4436,1572
9683,4436,1967
9684,4436,2622
9685,4436,830
9686,4436,1002
9687,4436,662
9688,4436,264
9689,4436,657
9690,4436,1389
9691,4436,1220
9692,4436,1106
9693,4436,1719
9694,4436,1813
9695,4436,2901
9696,4436,6703
9697,4436,3373
9698,4436,5
9699,4436,0
9700,4436,0
9701,4436,0
9702,4436,0
9703,4436,0
9704,4436,0
9705,4436,0
9706,4436,0
9707,4436,0
9708,4436,0
9709,4436,0
9626,4437,0
9627,4437,0
9628,4437,0
9629,4437,0
9630,4437,0
9631,4437,0
9632,4437,0
9633,4437,9
9634,4437,759
9635,4437,596
9636,4437,102
9637,4437,543
9638,4437,1006
9639,4437,433
9640,4437,715
9641,4437,1422
9642,4437,2811
9643,4437,1408
9644,4437,2185
9645,4437,1097
9646,4437,507
9647,4437,1874
9648,4437,52
9649,4437,552
9650,4437,1208
9651,4437,584
9652,4437,1883
9653,4437,2190
9654,4437,1668
9655,4437,1553
9656,4437,16
9657,4437,633
9658,4437,1771
9659,4437,1913
9660,4437,1748
9661,4437,53
9662,4437,1041
9663,4437,1766
9664,4437,1468
9665,4437,976
9666,4437,1350
9667,4437,1134
9668,4437,1205
9669,4437,1809
9670,4437,1031
9671,4437,591
9672,4437,1066
9673,4437,664
9674,4437,1007
9675,4437,1534
9676,4437,1158
9677,4437,520
9678,4437,0
9679,4437,209
9680,4437,1490
9681,4437,882
9682,4437,1071
9683,4437,1975
9684,4437,1416
9685,4437,1211
9686,4437,752
9687,4437,86
9688,4437,1130
9689,4437,1482
9690,4437,1987
9691,4437,1618
9692,4437,612
9693,4437,160
9694,4437,758
9695,4437,2287
9696,4437,1931
9697,4437,2226
9698,4437,1247
9699,4437,0
9700,4437,0
9701,4437,0
9702,4437,0
9703,4437,0
9704,4437,0
9705,4437,0
9706,4437,0
9707,4437,0
9708,4437,0
9709,4437,0
9626,4438,0
9627,4438,0
9628,4438,0
9629,4438,0
9630,4438,0
9631,4438,0
9632,4438,0
9633,4438,343
9634,4438,1053
9635,4438,539
9636,4438,131
9637,4438,877
9638,4438,1114
9639,4438,1065
9640,4438,484
9641,4438,842
9642,4438,1091
9643,4438,2019
9644,4438,1665
9645,4438,1386
9646,4438,1132
9647,4438,347
9648,4438,2
9649,4438,359
9650,4438,319
9651,4438,1705
9652,4438,1796
9653,4438,1860
9654,4438,1306
9655,4438,1161
9656,4438,1099
9657,4438,601
9658,4438,1699
9659,4438,1308
9660,4438,1666
9661,4438,565
9662,4438,1123
9663,4438,1262
9664,4438,1532
9665,4438,528
9666,4438,1401
9667,4438,1029
9668,4438,1187
9669,4438,1165
9670,4438,1564
9671,4438,1096
9672,4438,1059
9673,4438,643
9674,4438,1645
9675,4438,1848
9676,4438,1631
9677,4438,1260
9678,4438,244
9679,4438,963
9680,4438,842
9681,4438,1888
9682,4438,2535
9683,4438,1512
9684,4438,1381
9685,4438,1891
9686,4438,864
9687,4438,330
9688,4438,712
9689,4438,1347
9690,4438,2219
9691,4438,392
9692,4438,45
9693,4438,6
9694,4438,1421
9695,4438,1288
9696,4438,1783
9697,4438,3889
9698,4438,962
9699,4438,0
9700,4438,0
9701,4438,0
9702,4438,0
9703,4438,0
9704,4438,0
9705,4438,0
9706,4438,0
9707,4438,0
9708,4438,0
9709,4438,0
9626,4439,0
9627,4439,0
9628,4439,0
9629,4439,0
9630,4439,0
9631,4439,0
9632,4439,0
9633,4439,509
9634,4439,745
9635,4439,1201
9636,4439,220
9637,4439,983
9638,4439,258
9639,4439,6
9640,4439,296
9641,4439,0
9642,4439,194
9643,4439,1235
9644,4439,1306
9645,4439,1051
9646,4439,746
9647,4439,129
9648,4439,0
9649,4439,179
9650,4439,925
9651,4439,2064
9652,4439,1394
9653,4439,1841
9654,4439,1630
9655,4439,1559
9656,4439,1657
9657,4439,1092
9658,4439,348
9659,4439,1351
9660,4439,1668
9661,4439,1557
9662,4439,1893
9663,4439,1777
9664,4439,1560
9665,4439,579
9666,4439,745
9667,4439,662
9668,4439,173
9669,4439,1320
9670,4439,2152
9671,4439,2057
9672,4439,1954
9673,4439,2110
9674,4439,1638
9675,4439,1084
9676,4439,1222
9677,4439,1762
9678,4439,1651
9679,4439,1067
9680,4439,1378
9681,4439,2356
9682,4439,2103
9683,4439,1781
9684,4439,1086
9685,4439,3866
9686,4439,1317
9687,4439,169
9688,4439,7
9689,4439,231
9690,4439,834
9691,4439,17
9692,4439,4
9693,4439,2
9694,4439,6
9695,4439,209
9696,4439,2144
9697,4439,4843
9698,4439,128
9699,4439,0
9700,4439,0
9701,4439,0
9702,4439,0
9703,4439,0
9704,4439,0
9705,4439,0
9706,4439,0
9707,4439,0
9708,4439,0
9709,4439,0
9626,4440,0
9627,4440,0
9628,4440,0
9629,4440,0
9630,4440,0
9631,4440,0
9632,4440,0
9633,4440,243
9634,4440,114
9635,4440,480
9636,4440,560
9637,4440,511
9638,4440,179
9639,4440,1
9640,4440,0
9641,4440,0
9642,4440,317
9643,4440,1104
9644,4440,944
9645,4440,352
9646,4440,85
9647,4440,0
9648,4440,2
9649,4440,606
9650,4440,1656
9651,4440,843
9652,4440,1322
9653,4440,1708
9654,4440,1500
9655,4440,1189
9656,4440,294
9657,4440,455
9658,4440,71
9659,4440,1106
9660,4440,2146
9661,4440,1845
9662,4440,1275
9663,4440,2453
9664,4440,958
9665,4440,514
9666,4440,346
9667,4440,740
9668,4440,506
9669,4440,823
9670,4440,1086
9671,4440,847
9672,4440,1279
9673,4440,1901
9674,4440,1477
9675,4440,521
9676,4440,1126
9677,4440,1623
9678,4440,1164
9679,4440,1873
9680,4440,2133
9681,4440,1604
9682,4440,1500
9683,4440,1520
9684,4440,1338
9685,4440,1414
9686,4440,1729
9687,4440,201
9688,4440,2
9689,4440,10
9690,4440,692
9691,4440,21
9692,4440,4
9693,4440,0
9694,4440,1
9695,4440,0
9696,4440,55
9697,4440,1770
9698,4440,1261
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
